CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
3,83,5008,4987,4987,0,2018-06-16 12:27:01.749,Credit,20000,69,POS,Internet,E
9,83,5013,1000,1000,0,2018-06-16 12:27:01.749,Debit,1000,62,POS,Internet,E
5,83,4998,1000,1000,0,2018-06-16 12:27:01.749,Debit,1000,44,POS,Internet,E
6,83,5019,0,0,0,2018-06-16 12:27:01.749,Credit,20000,31,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 12:27:01.749,Credit,20000,31,POS,Internet,E
9,83,4989,1000,1000,0,2018-06-16 12:27:01.749,Debit,1000,62,POS,Internet,E
9,83,5015,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,4993,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5019,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
7,83,4992,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
7,83,5002,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
7,83,5013,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
5,83,4999,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5013,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5011,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
7,83,5016,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
7,83,4995,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
7,83,5007,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
5,83,5013,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
5,83,5006,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
5,83,5013,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
5,83,4998,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
7,83,4995,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
7,83,5014,9,9,0,2018-06-16 12:28:41.749,Credit,10000,57,POS,Internet,E
9,83,4982,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
5,83,5005,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
5,83,4996,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,44,POS,Internet,E
9,83,5013,1000,1000,0,2018-06-16 12:28:41.749,Debit,1000,62,POS,Internet,E
6,83,5011,0,0,0,2018-06-16 12:28:41.749,Credit,20000,31,POS,Internet,E
5,83,5001,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5007,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
5,83,5010,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5021,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
5,83,4994,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
7,83,5005,9,9,0,2018-06-16 12:30:21.749,Credit,10000,57,POS,Internet,E
5,83,5006,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
5,83,5009,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
6,83,5015,0,0,0,2018-06-16 12:30:21.749,Credit,20000,31,POS,Internet,E
8,83,4999,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
5,83,5009,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
6,83,5007,0,0,0,2018-06-16 12:30:21.749,Credit,20000,31,POS,Internet,E
8,83,4993,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
8,83,4983,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
8,83,5007,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
9,83,5000,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
9,83,4998,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5008,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
7,83,5004,9,9,0,2018-06-16 12:30:21.749,Credit,10000,57,POS,Internet,E
6,83,5011,0,0,0,2018-06-16 12:30:21.749,Credit,20000,31,POS,Internet,E
8,83,4999,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
5,83,5007,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,44,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
7,83,5010,9,9,0,2018-06-16 12:30:21.749,Credit,10000,57,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
7,83,5016,9,9,0,2018-06-16 12:30:21.749,Credit,10000,57,POS,Internet,E
9,83,5012,1000,1000,0,2018-06-16 12:30:21.749,Debit,1000,62,POS,Internet,E
7,83,4993,9,9,0,2018-06-16 12:30:21.749,Credit,10000,57,POS,Internet,E
8,83,5007,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
8,83,5003,7,7,0,2018-06-16 12:30:21.749,Credit,10000,58,POS,Internet,E
7,83,5006,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
6,83,5013,0,0,0,2018-06-16 12:32:01.749,Credit,20000,31,POS,Internet,E
5,83,5009,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
5,83,5014,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
5,83,5017,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
7,83,5002,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
9,83,5013,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,62,POS,Internet,E
9,83,4986,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,62,POS,Internet,E
9,83,4990,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5017,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,62,POS,Internet,E
8,83,5005,7,7,0,2018-06-16 12:32:01.749,Credit,10000,58,POS,Internet,E
8,83,5012,7,7,0,2018-06-16 12:32:01.749,Credit,10000,58,POS,Internet,E
8,83,5021,7,7,0,2018-06-16 12:32:01.749,Credit,10000,58,POS,Internet,E
6,83,5006,0,0,0,2018-06-16 12:32:01.749,Credit,20000,31,POS,Internet,E
6,83,5003,0,0,0,2018-06-16 12:32:01.749,Credit,20000,31,POS,Internet,E
3,83,5004,4987,4987,0,2018-06-16 12:32:01.749,Credit,20000,69,POS,Internet,E
3,83,5004,4987,4987,0,2018-06-16 12:32:01.749,Credit,20000,69,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 12:32:01.749,Credit,20000,69,POS,Internet,E
7,83,5012,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
7,83,5013,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
7,83,5004,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
7,83,4974,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
7,83,5006,9,9,0,2018-06-16 12:32:01.749,Credit,10000,57,POS,Internet,E
5,83,4998,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
5,83,4999,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
5,83,5005,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
5,83,5006,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
5,83,5007,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,44,POS,Internet,E
9,83,5009,1000,1000,0,2018-06-16 12:32:01.749,Debit,1000,62,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5015,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
5,83,5001,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5002,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5019,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5007,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
8,83,5009,7,7,0,2018-06-16 12:33:41.749,Credit,10000,58,POS,Internet,E
6,83,5008,0,0,0,2018-06-16 12:33:41.749,Credit,20000,31,POS,Internet,E
6,83,5009,0,0,0,2018-06-16 12:33:41.749,Credit,20000,31,POS,Internet,E
9,83,5021,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,4994,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,4994,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,62,POS,Internet,E
5,83,5002,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
5,83,5002,1000,1000,0,2018-06-16 12:33:41.749,Debit,1000,44,POS,Internet,E
7,83,5010,9,9,0,2018-06-16 12:33:41.749,Credit,10000,57,POS,Internet,E
7,83,5004,9,9,0,2018-06-16 12:33:41.749,Credit,10000,57,POS,Internet,E
7,83,5006,9,9,0,2018-06-16 12:35:21.749,Credit,10000,57,POS,Internet,E
7,83,4997,9,9,0,2018-06-16 12:35:21.749,Credit,10000,57,POS,Internet,E
7,83,5002,9,9,0,2018-06-16 12:35:21.749,Credit,10000,57,POS,Internet,E
8,83,4999,7,7,0,2018-06-16 12:35:21.749,Credit,10000,58,POS,Internet,E
8,83,4995,7,7,0,2018-06-16 12:35:21.749,Credit,10000,58,POS,Internet,E
5,83,4998,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,44,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,44,POS,Internet,E
5,83,4998,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,44,POS,Internet,E
9,83,5018,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,62,POS,Internet,E
9,83,5019,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,62,POS,Internet,E
9,83,5003,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,62,POS,Internet,E
9,83,5016,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,62,POS,Internet,E
9,83,5004,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,62,POS,Internet,E
6,83,5004,0,0,0,2018-06-16 12:35:21.749,Credit,20000,31,POS,Internet,E
5,83,5012,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,44,POS,Internet,E
5,83,5005,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,44,POS,Internet,E
5,83,5013,1000,1000,0,2018-06-16 12:35:21.749,Debit,1000,44,POS,Internet,E
9,83,5011,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,4992,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,5000,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,5003,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,4997,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
7,83,5005,9,9,0,2018-06-16 12:37:01.749,Credit,10000,57,POS,Internet,E
7,83,5003,9,9,0,2018-06-16 12:37:01.749,Credit,10000,57,POS,Internet,E
7,83,4992,9,9,0,2018-06-16 12:37:01.749,Credit,10000,57,POS,Internet,E
7,83,5014,9,9,0,2018-06-16 12:37:01.749,Credit,10000,57,POS,Internet,E
7,83,5002,9,9,0,2018-06-16 12:37:01.749,Credit,10000,57,POS,Internet,E
6,83,5004,0,0,0,2018-06-16 12:37:01.749,Credit,20000,31,POS,Internet,E
6,83,5000,0,0,0,2018-06-16 12:37:01.749,Credit,20000,31,POS,Internet,E
6,83,5005,0,0,0,2018-06-16 12:37:01.749,Credit,20000,31,POS,Internet,E
6,83,5009,0,0,0,2018-06-16 12:37:01.749,Credit,20000,31,POS,Internet,E
8,83,5014,7,7,0,2018-06-16 12:37:01.749,Credit,10000,58,POS,Internet,E
9,83,5015,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,5013,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,5017,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,62,POS,Internet,E
5,83,5012,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,44,POS,Internet,E
5,83,5005,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,44,POS,Internet,E
5,83,5007,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,44,POS,Internet,E
5,83,5004,1000,1000,0,2018-06-16 12:37:01.749,Debit,1000,44,POS,Internet,E
5,83,5006,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,44,POS,Internet,E
7,83,4997,9,9,0,2018-06-16 12:38:41.749,Credit,10000,57,POS,Internet,E
7,83,5001,9,9,0,2018-06-16 12:38:41.749,Credit,10000,57,POS,Internet,E
7,83,5008,9,9,0,2018-06-16 12:38:41.749,Credit,10000,57,POS,Internet,E
7,83,5018,9,9,0,2018-06-16 12:38:41.749,Credit,10000,57,POS,Internet,E
7,83,4997,9,9,0,2018-06-16 12:38:41.749,Credit,10000,57,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,24,POS,Internet,E
1,83,5003,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,24,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,79,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
3,83,5003,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
3,83,5009,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
3,83,5008,4987,4987,0,2018-06-16 12:38:41.749,Credit,20000,69,POS,Internet,E
5,83,5001,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,44,POS,Internet,E
8,83,5013,7,7,0,2018-06-16 12:38:41.749,Credit,10000,58,POS,Internet,E
5,83,5000,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,44,POS,Internet,E
8,83,5014,7,7,0,2018-06-16 12:38:41.749,Credit,10000,58,POS,Internet,E
5,83,5009,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,44,POS,Internet,E
5,83,5017,1000,1000,0,2018-06-16 12:38:41.749,Debit,1000,44,POS,Internet,E
8,83,5013,7,7,0,2018-06-16 12:38:41.749,Credit,10000,58,POS,Internet,E
6,83,5007,0,0,0,2018-06-16 12:38:41.749,Credit,20000,31,POS,Internet,E
8,83,5007,7,7,0,2018-06-16 12:38:41.749,Credit,10000,58,POS,Internet,E
6,83,5005,0,0,0,2018-06-16 12:38:41.749,Credit,20000,31,POS,Internet,E
8,83,5000,7,7,0,2018-06-16 12:40:21.749,Credit,10000,58,POS,Internet,E
8,83,5006,7,7,0,2018-06-16 12:40:21.749,Credit,10000,58,POS,Internet,E
8,83,5001,7,7,0,2018-06-16 12:40:21.749,Credit,10000,58,POS,Internet,E
8,83,5010,7,7,0,2018-06-16 12:40:21.749,Credit,10000,58,POS,Internet,E
9,83,4993,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,62,POS,Internet,E
9,83,4989,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,62,POS,Internet,E
9,83,4993,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,62,POS,Internet,E
9,83,5010,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,62,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,79,POS,Internet,E
9,83,5006,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,62,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,79,POS,Internet,E
0,83,5005,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,79,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,79,POS,Internet,E
7,83,5000,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
7,83,5011,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
7,83,5014,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
7,83,4996,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
7,83,5004,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
7,83,4999,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,24,POS,Internet,E
7,83,4999,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
7,83,5005,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
1,83,5008,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,24,POS,Internet,E
7,83,4988,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,24,POS,Internet,E
7,83,5009,9,9,0,2018-06-16 12:40:21.749,Credit,10000,57,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 12:40:21.749,Debit,1000,24,POS,Internet,E
1,83,5004,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
7,83,5006,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5005,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
7,83,5008,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5003,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
7,83,5010,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
1,83,5005,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
7,83,4994,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
5,83,4999,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,44,POS,Internet,E
5,83,5016,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,44,POS,Internet,E
7,83,5007,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,4994,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
5,83,5009,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,44,POS,Internet,E
7,83,4991,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 12:42:01.749,Debit,1000,24,POS,Internet,E
7,83,4998,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,4995,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5003,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5019,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5020,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,4999,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5000,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5005,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,5000,9,9,0,2018-06-16 12:42:01.749,Credit,10000,57,POS,Internet,E
7,83,4998,9,9,0,2018-06-16 12:43:41.749,Credit,10000,57,POS,Internet,E
7,83,5000,9,9,0,2018-06-16 12:43:41.749,Credit,10000,57,POS,Internet,E
1,83,5006,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,24,POS,Internet,E
6,83,5017,0,0,0,2018-06-16 12:43:41.749,Credit,20000,31,POS,Internet,E
6,83,5002,0,0,0,2018-06-16 12:43:41.749,Credit,20000,31,POS,Internet,E
5,83,4998,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,44,POS,Internet,E
5,83,5001,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,44,POS,Internet,E
5,83,4997,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,44,POS,Internet,E
5,83,5004,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,44,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,44,POS,Internet,E
3,83,5007,4987,4987,0,2018-06-16 12:43:41.749,Credit,20000,69,POS,Internet,E
7,83,5006,9,9,0,2018-06-16 12:43:41.749,Credit,10000,57,POS,Internet,E
3,83,5002,4987,4987,0,2018-06-16 12:43:41.749,Credit,20000,69,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,79,POS,Internet,E
3,83,5006,4987,4987,0,2018-06-16 12:43:41.749,Credit,20000,69,POS,Internet,E
3,83,5006,4987,4987,0,2018-06-16 12:43:41.749,Credit,20000,69,POS,Internet,E
3,83,5005,4987,4987,0,2018-06-16 12:43:41.749,Credit,20000,69,POS,Internet,E
8,83,5003,7,7,0,2018-06-16 12:43:41.749,Credit,10000,58,POS,Internet,E
0,83,5004,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,79,POS,Internet,E
8,83,5027,7,7,0,2018-06-16 12:43:41.749,Credit,10000,58,POS,Internet,E
9,83,4997,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,5014,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,4996,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,5020,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,4996,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,5002,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 12:43:41.749,Debit,1000,62,POS,Internet,E
9,83,4999,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
9,83,5002,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
9,83,5021,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
3,83,5009,4987,4987,0,2018-06-16 12:45:21.749,Credit,20000,69,POS,Internet,E
5,83,5020,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,44,POS,Internet,E
3,83,5011,4987,4987,0,2018-06-16 12:45:21.749,Credit,20000,69,POS,Internet,E
5,83,5008,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,44,POS,Internet,E
9,83,5001,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
3,83,4996,4987,4987,0,2018-06-16 12:45:21.749,Credit,20000,69,POS,Internet,E
5,83,5013,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,44,POS,Internet,E
3,83,5006,4987,4987,0,2018-06-16 12:45:21.749,Credit,20000,69,POS,Internet,E
9,83,5018,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
3,83,5004,4987,4987,0,2018-06-16 12:45:21.749,Credit,20000,69,POS,Internet,E
9,83,5005,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
9,83,4997,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,62,POS,Internet,E
6,83,5015,0,0,0,2018-06-16 12:45:21.749,Credit,20000,31,POS,Internet,E
0,83,5006,1000,1000,0,2018-06-16 12:45:21.749,Debit,1000,79,POS,Internet,E
