CardID,TerminalID,Amount,Balance,Remaining,Validity,Date
5,84,10000,0,0,0,2018-06-21 10:42:58.318
8,83,100,0,0,0,2018-06-21 10:42:58.318
7,84,1000,0,0,0,2018-06-21 10:42:58.318
8,82,10000,0,0,0,2018-06-21 10:42:58.318
0,84,100,0,0,0,2018-06-21 10:42:58.318
8,84,10000,0,0,0,2018-06-21 10:42:58.318
3,81,10000,0,0,0,2018-06-21 10:42:58.318
5,82,100,0,0,0,2018-06-21 10:42:58.318
6,82,100,0,0,0,2018-06-21 10:59:38.318
4,81,100,0,0,0,2018-06-21 10:59:38.318
8,82,1000,0,0,0,2018-06-21 10:59:38.318
4,81,1000,0,0,0,2018-06-21 10:59:38.318
1,83,1000,0,0,0,2018-06-21 10:59:38.318
0,81,1000,0,0,0,2018-06-21 10:59:38.318
0,82,1000,0,0,0,2018-06-21 10:59:38.318
4,83,10000,0,0,0,2018-06-21 10:59:38.318
6,81,10000,0,0,0,2018-06-21 10:59:38.318
8,82,100,0,0,0,2018-06-21 10:59:38.318
8,84,100,0,0,0,2018-06-21 10:59:38.318
8,81,1000,0,0,0,2018-06-21 10:59:38.318
1,82,1000,0,0,0,2018-06-21 10:59:38.318
3,84,100,0,0,0,2018-06-21 10:59:38.318
8,81,100,0,0,0,2018-06-21 10:59:38.318
8,82,10000,0,0,0,2018-06-21 10:59:38.318
0,81,100,0,0,0,2018-06-21 10:59:38.318
2,84,10000,0,0,0,2018-06-21 10:59:38.318
2,81,10000,0,0,0,2018-06-21 10:59:38.318
0,84,100,0,0,0,2018-06-21 10:59:38.318
7,82,100,0,0,0,2018-06-21 10:59:38.318
7,81,100,0,0,0,2018-06-21 10:59:38.318
8,82,1000,0,0,0,2018-06-21 10:59:38.318
1,81,1000,0,0,0,2018-06-21 10:59:38.318
4,82,10000,0,0,0,2018-06-21 10:59:38.318
0,83,10000,0,0,0,2018-06-21 10:59:38.318
5,81,100,0,0,0,2018-06-21 10:59:38.318
3,84,10000,0,0,0,2018-06-21 10:59:38.318
8,83,100,0,0,0,2018-06-21 10:59:38.318
6,81,1000,0,0,0,2018-06-21 10:59:38.318
6,81,100,0,0,0,2018-06-21 11:16:18.318
8,83,100,0,0,0,2018-06-21 11:16:18.318
1,84,100,0,0,0,2018-06-21 11:16:18.318
0,81,10000,0,0,0,2018-06-21 11:16:18.318
8,81,10000,0,0,0,2018-06-21 11:16:18.318
5,84,100,0,0,0,2018-06-21 11:16:18.318
8,84,100,0,0,0,2018-06-21 11:16:18.318
3,81,1000,0,0,0,2018-06-21 11:16:18.318
5,81,1000,0,0,0,2018-06-21 11:16:18.318
8,82,100,0,0,0,2018-06-21 13:12:58.318
5,82,1000,0,0,0,2018-06-21 13:12:58.318
4,82,100,0,0,0,2018-06-21 13:29:38.318
6,81,10000,0,0,0,2018-06-21 13:29:38.318
1,81,10000,0,0,0,2018-06-21 13:29:38.318
1,81,10000,0,0,0,2018-06-21 13:29:38.318
1,81,10000,0,0,0,2018-06-21 13:29:38.318
8,84,1000,0,0,0,2018-06-21 13:12:58.318
8,81,10000,0,0,0,2018-06-21 13:29:38.318
6,84,10000,0,0,0,2018-06-21 13:29:38.318
1,83,1000,0,0,0,2018-06-21 13:29:38.318
4,83,10000,0,0,0,2018-06-21 13:29:38.318
6,84,1000,0,0,0,2018-06-21 13:29:38.318
3,83,10000,0,0,0,2018-06-21 13:29:38.318
2,83,10000,0,0,0,2018-06-21 13:29:38.318
0,83,100,0,0,0,2018-06-21 13:29:38.318
3,82,10000,0,0,0,2018-06-21 13:29:38.318
1,84,1000,0,0,0,2018-06-21 13:29:38.318
3,82,10000,0,0,0,2018-06-21 13:29:38.318
4,84,100,0,0,0,2018-06-21 13:29:38.318
2,82,100,0,0,0,2018-06-21 13:29:38.318
4,84,100,0,0,0,2018-06-21 13:29:38.318
8,81,100,0,0,0,2018-06-21 13:29:38.318
4,84,1000,0,0,0,2018-06-21 13:29:38.318
8,81,100,0,0,0,2018-06-21 13:29:38.318
8,84,10000,0,0,0,2018-06-21 13:29:38.318
8,81,10000,0,0,0,2018-06-21 13:29:38.318
3,84,1000,0,0,0,2018-06-21 13:29:38.318
2,81,10000,0,0,0,2018-06-21 13:29:38.318
0,82,1000,0,0,0,2018-06-21 13:29:38.318
3,84,10000,0,0,0,2018-06-21 13:29:38.318
0,81,100,0,0,0,2018-06-21 13:29:38.318
2,84,10000,0,0,0,2018-06-21 13:29:38.318
0,83,10000,0,0,0,2018-06-21 13:29:38.318
2,84,1000,0,0,0,2018-06-21 13:29:38.318
0,83,1000,0,0,0,2018-06-21 13:29:38.318
8,84,10000,0,0,0,2018-06-21 13:29:38.318
8,83,100,0,0,0,2018-06-21 13:29:38.318
7,84,10000,0,0,0,2018-06-21 13:29:38.318
5,83,100,0,0,0,2018-06-21 13:29:38.318
7,84,1000,0,0,0,2018-06-21 13:29:38.318
1,83,10000,0,0,0,2018-06-21 13:29:38.318
8,82,10000,0,0,0,2018-06-21 13:29:38.318
4,83,100,0,0,0,2018-06-21 13:46:18.318
8,81,1000,0,0,0,2018-06-21 13:46:18.318
4,83,100,0,0,0,2018-06-21 13:46:18.318
8,81,10000,0,0,0,2018-06-21 13:46:18.318
7,82,100,0,0,0,2018-06-21 13:46:18.318
8,83,10000,0,0,0,2018-06-21 13:46:18.318
7,81,10000,0,0,0,2018-06-21 13:46:18.318
5,82,100,0,0,0,2018-06-21 13:46:18.318
3,83,1000,0,0,0,2018-06-21 13:46:18.318
5,81,1000,0,0,0,2018-06-21 13:46:18.318
5,81,1000,0,0,0,2018-06-21 13:46:18.318
6,82,10000,0,0,0,2018-06-21 13:46:18.318
3,83,1000,0,0,0,2018-06-21 13:46:18.318
1,82,10000,0,0,0,2018-06-21 13:46:18.318
7,84,100,0,0,0,2018-06-21 13:46:18.318
1,83,1000,0,0,0,2018-06-21 13:46:18.318
4,82,100,0,0,0,2018-06-21 13:46:18.318
6,84,100,0,0,0,2018-06-21 13:46:18.318
1,83,1000,0,0,0,2018-06-21 13:46:18.318
3,82,10000,0,0,0,2018-06-21 13:46:18.318
1,84,100,0,0,0,2018-06-21 13:46:18.318
1,83,10000,0,0,0,2018-06-21 13:46:18.318
1,82,10000,0,0,0,2018-06-21 13:46:18.318
4,84,1000,0,0,0,2018-06-21 13:46:18.318
1,83,1000,0,0,0,2018-06-21 13:46:18.318
2,82,100,0,0,0,2018-06-21 13:46:18.318
8,84,10000,0,0,0,2018-06-21 13:46:18.318
2,82,10000,0,0,0,2018-06-21 13:46:18.318
0,83,10000,0,0,0,2018-06-21 13:46:18.318
5,81,10000,0,0,0,2018-06-21 13:46:18.318
0,82,1000,0,0,0,2018-06-21 13:46:18.318
7,83,100,0,0,0,2018-06-21 13:46:18.318
6,81,100,0,0,0,2018-06-21 13:46:18.318
0,82,100,0,0,0,2018-06-21 13:46:18.318
5,83,10000,0,0,0,2018-06-21 13:46:18.318
6,81,1000,0,0,0,2018-06-21 13:46:18.318
0,82,10000,0,0,0,2018-06-21 13:46:18.318
6,81,100,0,0,0,2018-06-21 13:46:18.318
8,82,100,0,0,0,2018-06-21 13:46:18.318
5,83,1000,0,0,0,2018-06-21 13:46:18.318
7,82,10000,0,0,0,2018-06-21 13:46:18.318
1,81,10000,0,0,0,2018-06-21 13:46:18.318
5,83,100,0,0,0,2018-06-21 13:46:18.318
8,84,10000,0,0,0,2018-06-21 13:46:18.318
5,82,100,0,0,0,2018-06-21 13:46:18.318
6,83,10000,0,0,0,2018-06-21 13:46:18.318
8,84,100,0,0,0,2018-06-21 13:46:18.318
3,82,100,0,0,0,2018-06-21 13:46:18.318
4,83,1000,0,0,0,2018-06-21 13:46:18.318
3,82,100,0,0,0,2018-06-21 13:46:18.318
2,84,100,0,0,0,2018-06-21 13:46:18.318
2,83,100,0,0,0,2018-06-21 13:46:18.318
2,84,100,0,0,0,2018-06-21 13:46:18.318
8,82,100,0,0,0,2018-06-21 13:46:18.318
8,82,1000,0,0,0,2018-06-21 13:46:18.318
5,83,1000,0,0,0,2018-06-21 13:46:18.318
8,84,100,0,0,0,2018-06-21 13:46:18.318
1,81,100,0,0,0,2018-06-21 13:46:18.318
5,82,100,0,0,0,2018-06-21 13:46:18.318
5,83,100,0,0,0,2018-06-21 13:46:18.318
5,82,1000,0,0,0,2018-06-21 13:46:18.318
4,81,10000,0,0,0,2018-06-21 13:46:18.318
8,83,10000,0,0,0,2018-06-21 13:46:18.318
8,81,10000,0,0,0,2018-06-21 13:46:18.318
8,82,100,0,0,0,2018-06-21 13:46:18.318
8,84,100,0,0,0,2018-06-21 13:46:18.318
4,82,100,0,0,0,2018-06-21 13:46:18.318
3,81,10000,0,0,0,2018-06-21 13:46:18.318
7,84,10000,0,0,0,2018-06-21 13:46:18.318
3,81,100,0,0,0,2018-06-21 13:46:18.318
2,82,10000,0,0,0,2018-06-21 13:46:18.318
7,84,100,0,0,0,2018-06-21 13:46:18.318
8,82,100,0,0,0,2018-06-21 13:46:18.318
8,83,10000,0,0,0,2018-06-21 13:46:18.318
2,81,100,0,0,0,2018-06-21 13:46:18.318
8,83,1000,0,0,0,2018-06-21 13:46:18.318
6,84,1000,0,0,0,2018-06-21 13:46:18.318
8,83,10000,0,0,0,2018-06-21 14:02:58.318
3,84,1000,0,0,0,2018-06-21 14:02:58.318
4,83,1000,0,0,0,2018-06-21 14:02:58.318
3,84,10000,0,0,0,2018-06-21 14:02:58.318
4,83,1000,0,0,0,2018-06-21 14:02:58.318
3,84,100,0,0,0,2018-06-21 14:02:58.318
2,83,1000,0,0,0,2018-06-21 14:02:58.318
4,84,10000,0,0,0,2018-06-21 14:02:58.318
0,81,10000,0,0,0,2018-06-21 14:02:58.318
4,84,10000,0,0,0,2018-06-21 14:02:58.318
8,81,100,0,0,0,2018-06-21 14:02:58.318
4,84,100,0,0,0,2018-06-21 14:02:58.318
8,81,10000,0,0,0,2018-06-21 14:02:58.318
2,84,10000,0,0,0,2018-06-21 14:02:58.318
5,81,10000,0,0,0,2018-06-21 14:02:58.318
2,84,100,0,0,0,2018-06-21 14:02:58.318
6,81,100,0,0,0,2018-06-21 14:02:58.318
0,84,100,0,0,0,2018-06-21 14:02:58.318
6,81,100,0,0,0,2018-06-21 14:02:58.318
8,84,10000,0,0,0,2018-06-21 14:02:58.318
4,81,100,0,0,0,2018-06-21 14:02:58.318
8,84,1000,0,0,0,2018-06-21 14:02:58.318
2,81,100,0,0,0,2018-06-21 14:02:58.318
5,84,10000,0,0,0,2018-06-21 14:02:58.318
2,81,10000,0,0,0,2018-06-21 14:02:58.318
5,84,10000,0,0,0,2018-06-21 14:02:58.318
0,81,10000,0,0,0,2018-06-21 14:02:58.318
8,81,10000,0,0,0,2018-06-21 14:02:58.318
5,84,1000,0,0,0,2018-06-21 14:02:58.318
5,81,10000,0,0,0,2018-06-21 14:02:58.318
5,84,100,0,0,0,2018-06-21 14:02:58.318
5,81,10000,0,0,0,2018-06-21 14:02:58.318
8,81,10000,0,0,0,2018-06-21 14:02:58.318
8,84,100,0,0,0,2018-06-21 14:02:58.318
8,84,100,0,0,0,2018-06-21 14:02:58.318
5,84,100,0,0,0,2018-06-21 14:02:58.318
8,84,10000,0,0,0,2018-06-21 14:02:58.318
8,84,10000,0,0,0,2018-06-21 14:02:58.318
4,81,10000,0,0,0,2018-06-21 14:02:58.318
4,81,10000,0,0,0,2018-06-21 14:02:58.318
2,84,10000,0,0,0,2018-06-21 14:02:58.318
2,81,10000,0,0,0,2018-06-21 14:02:58.318
2,84,1000,0,0,0,2018-06-21 14:02:58.318
8,84,1000,0,0,0,2018-06-21 14:02:58.318
8,84,10000,0,0,0,2018-06-21 14:02:58.318
2,84,100,0,0,0,2018-06-21 14:19:38.318
8,84,10000,0,0,0,2018-06-21 15:42:58.318
8,82,100,0,0,0,2018-06-21 16:16:18.318
2,82,100,0,0,0,2018-06-21 16:16:18.318
6,82,1000,0,0,0,2018-06-21 16:16:18.318
1,84,100,0,0,0,2018-06-21 16:16:18.318
5,84,100,0,0,0,2018-06-21 16:16:18.318
0,83,10000,0,0,0,2018-06-21 16:16:18.318
0,81,10000,0,0,0,2018-06-21 16:16:18.318
3,83,100,0,0,0,2018-06-21 16:16:18.318
8,83,100,0,0,0,2018-06-21 16:16:18.318
2,81,10000,0,0,0,2018-06-21 16:16:18.318
6,84,100,0,0,0,2018-06-21 16:16:18.318
5,81,1000,0,0,0,2018-06-21 16:16:18.318
6,84,1000,0,0,0,2018-06-21 16:16:18.318
3,81,100,0,0,0,2018-06-21 16:16:18.318
1,82,100,0,0,0,2018-06-21 16:16:18.318
1,81,1000,0,0,0,2018-06-21 16:16:18.318
8,82,100,0,0,0,2018-06-21 16:16:18.318
6,84,100,0,0,0,2018-06-21 16:16:18.318
5,82,1000,0,0,0,2018-06-21 16:16:18.318
1,83,1000,0,0,0,2018-06-21 16:16:18.318
2,82,10000,0,0,0,2018-06-21 16:16:18.318
2,83,10000,0,0,0,2018-06-21 16:16:18.318
2,84,100,0,0,0,2018-06-21 16:16:18.318
2,83,10000,0,0,0,2018-06-21 16:16:18.318
3,84,100,0,0,0,2018-06-21 16:16:18.318
2,83,10000,0,0,0,2018-06-21 16:16:18.318
8,84,1000,0,0,0,2018-06-21 16:16:18.318
7,83,1000,0,0,0,2018-06-21 16:32:58.318
8,84,10000,0,0,0,2018-06-21 16:32:58.318
8,84,10000,0,0,0,2018-06-21 16:32:58.318
8,83,100,0,0,0,2018-06-21 16:32:58.318
6,84,10000,0,0,0,2018-06-21 16:32:58.318
3,82,1000,0,0,0,2018-06-21 16:32:58.318
7,81,10000,0,0,0,2018-06-21 16:32:58.318
7,82,1000,0,0,0,2018-06-21 16:32:58.318
8,81,10000,0,0,0,2018-06-21 16:32:58.318
8,82,1000,0,0,0,2018-06-21 16:32:58.318
6,81,1000,0,0,0,2018-06-21 16:32:58.318
4,81,100,0,0,0,2018-06-21 16:32:58.318
4,81,100,0,0,0,2018-06-21 16:32:58.318
4,81,100,0,0,0,2018-06-21 16:32:58.318
8,81,100,0,0,0,2018-06-21 16:32:58.318
8,81,10000,0,0,0,2018-06-21 16:32:58.318
6,82,100,0,0,0,2018-06-21 16:32:58.318
8,81,100,0,0,0,2018-06-21 16:32:58.318
6,82,100,0,0,0,2018-06-21 16:32:58.318
4,82,100,0,0,0,2018-06-21 16:32:58.318
7,83,100,0,0,0,2018-06-21 16:32:58.318
4,82,10000,0,0,0,2018-06-21 16:32:58.318
7,83,1000,0,0,0,2018-06-21 16:32:58.318
7,82,100,0,0,0,2018-06-21 16:32:58.318
5,83,1000,0,0,0,2018-06-21 16:32:58.318
8,82,10000,0,0,0,2018-06-21 16:32:58.318
5,83,10000,0,0,0,2018-06-21 16:32:58.318
5,82,1000,0,0,0,2018-06-21 16:32:58.318
0,83,100,0,0,0,2018-06-21 16:32:58.318
1,83,100,0,0,0,2018-06-21 16:32:58.318
0,83,100,0,0,0,2018-06-21 16:32:58.318
0,83,10000,0,0,0,2018-06-21 16:32:58.318
8,83,1000,0,0,0,2018-06-21 16:32:58.318
7,84,1000,0,0,0,2018-06-21 16:32:58.318
4,83,10000,0,0,0,2018-06-21 16:32:58.318
7,84,100,0,0,0,2018-06-21 16:32:58.318
8,84,10000,0,0,0,2018-06-21 16:49:38.318
5,81,10000,0,0,0,2018-06-21 16:49:38.318
1,84,100,0,0,0,2018-06-21 16:49:38.318
2,81,1000,0,0,0,2018-06-21 16:49:38.318
1,84,1000,0,0,0,2018-06-21 16:49:38.318
0,81,10000,0,0,0,2018-06-21 16:49:38.318
8,81,10000,0,0,0,2018-06-21 16:49:38.318
6,81,100,0,0,0,2018-06-21 16:49:38.318
0,84,10000,0,0,0,2018-06-21 16:49:38.318
5,82,1000,0,0,0,2018-06-21 16:49:38.318
2,82,1000,0,0,0,2018-06-21 16:49:38.318
3,83,10000,0,0,0,2018-06-21 16:49:38.318
2,82,10000,0,0,0,2018-06-21 16:49:38.318
3,83,100,0,0,0,2018-06-21 16:49:38.318
0,82,1000,0,0,0,2018-06-21 16:49:38.318
3,83,10000,0,0,0,2018-06-21 16:49:38.318
0,82,10000,0,0,0,2018-06-21 16:49:38.318
1,84,1000,0,0,0,2018-06-21 16:49:38.318
7,83,100,0,0,0,2018-06-21 16:49:38.318
0,82,1000,0,0,0,2018-06-21 16:49:38.318
1,84,100,0,0,0,2018-06-21 16:49:38.318
8,83,100,0,0,0,2018-06-21 16:49:38.318
2,84,1000,0,0,0,2018-06-21 16:49:38.318
0,82,100,0,0,0,2018-06-21 16:49:38.318
8,84,10000,0,0,0,2018-06-21 16:49:38.318
8,82,100,0,0,0,2018-06-21 16:49:38.318
6,81,100,0,0,0,2018-06-21 16:49:38.318
8,82,100,0,0,0,2018-06-21 16:49:38.318
8,83,1000,0,0,0,2018-06-21 16:49:38.318
6,81,10000,0,0,0,2018-06-21 16:49:38.318
4,83,100,0,0,0,2018-06-21 16:49:38.318
6,82,10000,0,0,0,2018-06-21 16:49:38.318
3,81,10000,0,0,0,2018-06-21 16:49:38.318
3,84,10000,0,0,0,2018-06-21 16:49:38.318
3,81,1000,0,0,0,2018-06-21 16:49:38.318
3,84,100,0,0,0,2018-06-21 16:49:38.318
4,81,10000,0,0,0,2018-06-21 16:49:38.318
3,84,100,0,0,0,2018-06-21 16:49:38.318
4,84,10000,0,0,0,2018-06-21 16:49:38.318
5,83,100,0,0,0,2018-06-21 16:49:38.318
4,81,10000,0,0,0,2018-06-21 16:49:38.318
7,84,1000,0,0,0,2018-06-21 16:49:38.318
5,83,1000,0,0,0,2018-06-21 16:49:38.318
6,82,1000,0,0,0,2018-06-21 16:49:38.318
3,81,10000,0,0,0,2018-06-21 16:49:38.318
4,82,10000,0,0,0,2018-06-21 16:49:38.318
3,81,1000,0,0,0,2018-06-21 16:49:38.318
8,82,10000,0,0,0,2018-06-21 16:49:38.318
7,81,100,0,0,0,2018-06-21 16:49:38.318
5,82,10000,0,0,0,2018-06-21 16:49:38.318
4,81,10000,0,0,0,2018-06-21 16:49:38.318
1,82,1000,0,0,0,2018-06-21 16:49:38.318
1,82,10000,0,0,0,2018-06-21 16:49:38.318
7,84,100,0,0,0,2018-06-21 16:49:38.318
1,82,100,0,0,0,2018-06-21 17:06:18.318
7,84,10000,0,0,0,2018-06-21 17:06:18.318
4,82,10000,0,0,0,2018-06-21 17:06:18.318
8,82,1000,0,0,0,2018-06-21 17:06:18.318
8,84,1000,0,0,0,2018-06-21 17:06:18.318
4,83,10000,0,0,0,2018-06-21 16:49:38.318
8,84,1000,0,0,0,2018-06-21 17:06:18.318
8,82,1000,0,0,0,2018-06-21 17:06:18.318
4,83,10000,0,0,0,2018-06-21 17:06:18.318
4,81,100,0,0,0,2018-06-21 17:06:18.318
4,81,10000,0,0,0,2018-06-21 17:06:18.318
8,83,10000,0,0,0,2018-06-21 17:06:18.318
5,81,100,0,0,0,2018-06-21 17:06:18.318
1,81,1000,0,0,0,2018-06-21 17:06:18.318
6,83,100,0,0,0,2018-06-21 17:06:18.318
1,81,10000,0,0,0,2018-06-21 17:06:18.318
7,83,1000,0,0,0,2018-06-21 17:06:18.318
6,82,100,0,0,0,2018-06-21 17:06:18.318
8,83,100,0,0,0,2018-06-21 17:06:18.318
4,84,100,0,0,0,2018-06-21 17:06:18.318
7,82,100,0,0,0,2018-06-21 17:06:18.318
7,82,10000,0,0,0,2018-06-21 17:06:18.318
5,84,1000,0,0,0,2018-06-21 17:06:18.318
5,84,10000,0,0,0,2018-06-21 17:06:18.318
5,84,10000,0,0,0,2018-06-21 17:06:18.318
8,81,100,0,0,0,2018-06-21 17:06:18.318
8,84,1000,0,0,0,2018-06-21 17:22:58.318
8,81,100,0,0,0,2018-06-21 17:22:58.318
7,84,1000,0,0,0,2018-06-21 17:22:58.318
8,84,100,0,0,0,2018-06-21 17:39:38.318
8,82,100,0,0,0,2018-06-21 18:29:38.318
4,81,10000,0,0,0,2018-06-21 18:46:18.318
4,83,1000,0,0,0,2018-06-21 18:46:18.318
3,81,10000,0,0,0,2018-06-21 18:46:18.318
4,83,1000,0,0,0,2018-06-21 18:46:18.318
6,81,100,0,0,0,2018-06-21 18:46:18.318
4,83,100,0,0,0,2018-06-21 18:46:18.318
4,84,100,0,0,0,2018-06-21 18:46:18.318
0,83,100,0,0,0,2018-06-21 18:46:18.318
0,84,1000,0,0,0,2018-06-21 18:46:18.318
7,84,1000,0,0,0,2018-06-21 18:46:18.318
7,83,10000,0,0,0,2018-06-21 18:46:18.318
3,84,10000,0,0,0,2018-06-21 18:46:18.318
3,84,100,0,0,0,2018-06-21 18:46:18.318
7,83,100,0,0,0,2018-06-21 18:46:18.318
7,83,1000,0,0,0,2018-06-21 18:46:18.318
3,83,1000,0,0,0,2018-06-21 18:46:18.318
6,81,10000,0,0,0,2018-06-21 18:46:18.318
5,83,10000,0,0,0,2018-06-21 18:46:18.318
5,83,1000,0,0,0,2018-06-21 18:46:18.318
1,81,10000,0,0,0,2018-06-21 18:46:18.318
3,84,100,0,0,0,2018-06-21 18:46:18.318
5,84,1000,0,0,0,2018-06-21 18:46:18.318
5,84,1000,0,0,0,2018-06-21 18:46:18.318
8,84,10000,0,0,0,2018-06-21 18:46:18.318
8,84,100,0,0,0,2018-06-21 19:02:58.318
8,84,1000,0,0,0,2018-06-21 19:02:58.318
8,84,10000,0,0,0,2018-06-21 19:02:58.318
1,84,100,0,0,0,2018-06-21 19:02:58.318
5,83,100,0,0,0,2018-06-21 18:46:18.318
6,84,10000,0,0,0,2018-06-21 19:02:58.318
2,84,10000,0,0,0,2018-06-21 19:02:58.318
7,82,10000,0,0,0,2018-06-21 19:02:58.318
8,83,1000,0,0,0,2018-06-21 19:02:58.318
8,82,1000,0,0,0,2018-06-21 19:02:58.318
8,83,1000,0,0,0,2018-06-21 19:02:58.318
1,84,1000,0,0,0,2018-06-21 19:02:58.318
6,83,1000,0,0,0,2018-06-21 19:02:58.318
1,84,1000,0,0,0,2018-06-21 19:02:58.318
6,83,100,0,0,0,2018-06-21 19:02:58.318
4,84,10000,0,0,0,2018-06-21 19:02:58.318
1,84,10000,0,0,0,2018-06-21 19:02:58.318
6,81,1000,0,0,0,2018-06-21 19:02:58.318
8,83,10000,0,0,0,2018-06-21 19:02:58.318
0,84,1000,0,0,0,2018-06-21 19:02:58.318
1,83,10000,0,0,0,2018-06-21 19:02:58.318
7,84,1000,0,0,0,2018-06-21 19:02:58.318
1,81,10000,0,0,0,2018-06-21 19:02:58.318
1,83,100,0,0,0,2018-06-21 19:02:58.318
7,84,10000,0,0,0,2018-06-21 19:02:58.318
6,83,10000,0,0,0,2018-06-21 19:02:58.318
4,84,10000,0,0,0,2018-06-21 19:02:58.318
6,81,100,0,0,0,2018-06-21 19:02:58.318
1,83,100,0,0,0,2018-06-21 19:02:58.318
7,84,100,0,0,0,2018-06-21 19:02:58.318
2,81,100,0,0,0,2018-06-21 19:02:58.318
1,83,10000,0,0,0,2018-06-21 19:02:58.318
2,81,100,0,0,0,2018-06-21 19:02:58.318
1,83,100,0,0,0,2018-06-21 19:02:58.318
1,83,100,0,0,0,2018-06-21 19:02:58.318
1,83,1000,0,0,0,2018-06-21 19:02:58.318
1,81,10000,0,0,0,2018-06-21 19:02:58.318
4,83,100,0,0,0,2018-06-21 19:02:58.318
4,83,100,0,0,0,2018-06-21 19:02:58.318
1,83,10000,0,0,0,2018-06-21 19:02:58.318
4,81,1000,0,0,0,2018-06-21 19:02:58.318
4,83,10000,0,0,0,2018-06-21 19:02:58.318
4,83,1000,0,0,0,2018-06-21 19:19:38.318
4,81,100,0,0,0,2018-06-21 19:19:38.318
1,83,10000,0,0,0,2018-06-21 19:19:38.318
1,81,10000,0,0,0,2018-06-21 19:19:38.318
0,83,100,0,0,0,2018-06-21 19:19:38.318
7,83,10000,0,0,0,2018-06-21 19:19:38.318
4,81,1000,0,0,0,2018-06-21 19:19:38.318
4,81,1000,0,0,0,2018-06-21 19:36:18.318
1,81,10000,0,0,0,2018-06-21 20:26:18.318
0,81,1000,0,0,0,2018-06-21 20:26:18.318
7,81,100,0,0,0,2018-06-21 20:42:58.318
7,81,1000,0,0,0,2018-06-21 20:42:58.318
7,81,1000,0,0,0,2018-06-21 20:42:58.318
7,81,1000,0,0,0,2018-06-21 20:42:58.318
6,82,10000,0,0,0,2018-06-21 19:02:58.318
7,81,1000,0,0,0,2018-06-21 20:59:38.318
7,81,100,0,0,0,2018-06-21 20:59:38.318
8,82,1000,0,0,0,2018-06-21 20:59:38.318
4,81,10000,0,0,0,2018-06-21 20:59:38.318
8,82,100,0,0,0,2018-06-21 20:59:38.318
5,81,10000,0,0,0,2018-06-21 20:59:38.318
3,81,100,0,0,0,2018-06-21 20:59:38.318
1,82,10000,0,0,0,2018-06-21 20:59:38.318
3,81,100,0,0,0,2018-06-21 21:16:18.318
6,82,1000,0,0,0,2018-06-21 21:16:18.318
8,81,100,0,0,0,2018-06-21 21:16:18.318
2,82,1000,0,0,0,2018-06-21 21:16:18.318
8,81,10000,0,0,0,2018-06-21 21:16:18.318
2,82,10000,0,0,0,2018-06-21 21:16:18.318
7,81,10000,0,0,0,2018-06-21 21:16:18.318
1,82,10000,0,0,0,2018-06-21 21:16:18.318
8,81,10000,0,0,0,2018-06-21 21:16:18.318
1,82,100,0,0,0,2018-06-21 21:16:18.318
8,81,100,0,0,0,2018-06-21 21:16:18.318
1,82,100,0,0,0,2018-06-21 21:16:18.318
6,81,100,0,0,0,2018-06-21 21:16:18.318
4,82,100,0,0,0,2018-06-21 21:16:18.318
6,81,1000,0,0,0,2018-06-21 21:16:18.318
1,82,1000,0,0,0,2018-06-21 21:16:18.318
0,82,10000,0,0,0,2018-06-21 21:16:18.318
6,81,100,0,0,0,2018-06-21 21:16:18.318
0,82,100,0,0,0,2018-06-21 21:16:18.318
6,81,100,0,0,0,2018-06-21 21:16:18.318
4,82,10000,0,0,0,2018-06-21 21:16:18.318
6,81,1000,0,0,0,2018-06-21 21:16:18.318
4,82,10000,0,0,0,2018-06-21 21:16:18.318
6,81,10000,0,0,0,2018-06-21 21:32:58.318
4,82,10000,0,0,0,2018-06-21 21:32:58.318
1,81,100,0,0,0,2018-06-21 21:32:58.318
4,82,10000,0,0,0,2018-06-21 21:32:58.318
0,81,1000,0,0,0,2018-06-21 21:32:58.318
7,82,10000,0,0,0,2018-06-21 21:32:58.318
0,81,1000,0,0,0,2018-06-21 21:32:58.318
7,82,10000,0,0,0,2018-06-21 21:32:58.318
0,81,10000,0,0,0,2018-06-21 21:32:58.318
7,82,100,0,0,0,2018-06-21 21:32:58.318
0,81,1000,0,0,0,2018-06-21 21:32:58.318
7,82,10000,0,0,0,2018-06-21 21:32:58.318
0,81,1000,0,0,0,2018-06-21 21:32:58.318
0,81,1000,0,0,0,2018-06-21 21:32:58.318
0,81,10000,0,0,0,2018-06-21 21:32:58.318
7,82,10000,0,0,0,2018-06-21 21:32:58.318
7,82,10000,0,0,0,2018-06-21 21:49:38.318
7,82,10000,0,0,0,2018-06-21 21:49:38.318
7,82,10000,0,0,0,2018-06-21 21:49:38.318
3,82,1000,0,0,0,2018-06-21 21:49:38.318
5,82,10000,0,0,0,2018-06-21 21:49:38.318
5,82,100,0,0,0,2018-06-21 21:49:38.318
3,82,100,0,0,0,2018-06-21 21:49:38.318
8,82,100,0,0,0,2018-06-21 21:49:38.318
8,82,10000,0,0,0,2018-06-21 21:49:38.318
8,82,10000,0,0,0,2018-06-21 21:49:38.318
8,82,1000,0,0,0,2018-06-21 21:49:38.318
6,82,100,0,0,0,2018-06-21 21:49:38.318
6,82,1000,0,0,0,2018-06-21 21:49:38.318
6,82,100,0,0,0,2018-06-21 21:49:38.318
6,82,1000,0,0,0,2018-06-21 21:49:38.318
