CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
63084,113,10000,5000,5000,0,2018-06-26 03:03:14.150,Credit,5000,50,POS,Internet,A
11398,160,10000,1000,1000,0,2018-06-26 03:03:14.150,Debit,1000,56,POS,Internet,A
3413,21,1000,1000,0,1,2018-06-26 03:03:14.150,Debit,1000,15,ATM,21,D
123066,135,10000,1000,1000,0,2018-06-26 03:03:14.150,Debit,1000,77,POS,Internet,A
57726,28,1000,20000,19000,1,2018-06-26 03:16:34.150,Credit,20000,44,ATM,28,A
104271,198,100,10000,9900,1,2018-06-26 03:16:34.150,Credit,10000,22,POS,Internet,E
102668,42,100,1000,900,1,2018-06-26 03:16:34.150,Debit,1000,66,ATM,42,B
147401,96,1000,1000,0,1,2018-06-26 03:16:34.150,Debit,1000,78,POS,Internet,D
28115,21,100,5000,4900,1,2018-06-26 03:16:34.150,Credit,5000,22,ATM,21,D
194058,118,1000,1000,0,1,2018-06-26 03:16:34.150,Debit,1000,11,POS,Internet,E
87074,68,100,1000,900,1,2018-06-26 03:16:34.150,Debit,1000,68,ATM,68,D
107530,62,100,1000,900,1,2018-06-26 03:16:34.150,Debit,1000,8,ATM,62,B
62151,165,100,1000,900,1,2018-06-26 03:16:34.150,Debit,1000,24,POS,Internet,B
191577,20,10000,1000,1000,0,2018-06-26 03:16:34.150,Debit,1000,75,ATM,20,A
82855,97,10000,1000,1000,0,2018-06-26 03:18:14.150,Debit,1000,46,POS,Internet,E
137934,79,10000,1000,1000,0,2018-06-26 03:38:14.150,Debit,1000,65,ATM,79,D
162069,129,1000,10000,9000,1,2018-06-26 03:38:14.150,Credit,10000,22,POS,Internet,C
169819,122,100,5000,4900,1,2018-06-26 03:38:14.150,Credit,5000,48,POS,Internet,E
121093,73,1000,1000,0,1,2018-06-26 03:38:14.150,Debit,1000,0,ATM,73,B
140289,108,1000,1000,0,1,2018-06-26 03:38:14.150,Debit,1000,56,POS,Internet,D
20074,76,1000,1000,0,1,2018-06-26 03:38:14.150,Debit,1000,13,ATM,76,D
104816,126,10000,5000,5000,0,2018-06-26 03:38:14.150,Credit,5000,5,POS,Internet,A
151643,78,1000,20000,19000,1,2018-06-26 03:38:14.150,Credit,20000,36,ATM,78,D
190410,109,10000,1000,1000,0,2018-06-26 03:38:14.150,Debit,1000,24,POS,Internet,E
55907,129,100,5000,4900,1,2018-06-26 03:38:14.150,Credit,5000,10,POS,Internet,C
162800,90,1000,1000,0,1,2018-06-26 03:49:54.150,Debit,1000,13,POS,Internet,C
38514,26,1000,20000,19000,1,2018-06-26 03:49:54.150,Credit,20000,International,ATM,26,A
154872,23,10000,5000,5000,0,2018-06-26 03:49:54.150,Credit,5000,56,ATM,23,A
196454,97,1000,1000,0,1,2018-06-26 03:49:54.150,Debit,1000,46,POS,Internet,E
48359,109,10000,20000,10000,1,2018-06-26 03:49:54.150,Credit,20000,3,POS,Internet,E
150488,145,100,5000,4900,1,2018-06-26 03:49:54.150,Credit,5000,47,POS,Internet,A
176147,23,100,1000,900,1,2018-06-26 04:06:34.150,Debit,1000,77,ATM,23,A
124770,77,10000,1000,1000,0,2018-06-26 04:06:34.150,Debit,1000,2,ATM,77,B
150204,47,10000,10000,0,1,2018-06-26 04:06:34.150,Credit,10000,60,ATM,47,B
63818,143,10000,1000,1000,0,2018-06-26 04:06:34.150,Debit,1000,18,POS,Internet,D
63821,189,1000,1000,0,1,2018-06-26 04:06:34.150,Debit,1000,36,POS,Internet,A
171088,64,1000,1000,0,1,2018-06-26 04:06:34.150,Debit,1000,3,ATM,64,C
163894,59,10000,1000,1000,0,2018-06-26 04:06:34.150,Debit,1000,4,ATM,59,B
33498,14,100,5000,4900,1,2018-06-26 04:06:34.150,Credit,5000,76,ATM,14,A
18122,85,1000,20000,19000,1,2018-06-26 04:06:34.150,Credit,20000,International,POS,Internet,A
87754,169,100,30000,29900,1,2018-06-26 04:06:34.150,Credit,30000,6,POS,Internet,B
7662,102,10000,10000,0,1,2018-06-26 04:06:34.150,Credit,10000,21,POS,Internet,E
55572,102,10000,19000,9000,1,2018-06-26 04:06:34.150,Credit,20000,16,POS,Internet,E
28003,162,1000,1000,0,1,2018-06-26 04:26:34.150,Debit,1000,50,POS,Internet,A
136186,128,10000,5000,5000,0,2018-06-26 04:26:34.150,Credit,5000,10,POS,Internet,E
115650,150,1000,1000,0,1,2018-06-26 04:26:34.150,Debit,1000,8,POS,Internet,A
107776,195,100,1000,900,1,2018-06-26 04:26:34.150,Debit,1000,10,POS,Internet,A
104259,12,1000,1000,0,1,2018-06-26 04:26:34.150,Debit,1000,76,ATM,12,B
171511,68,10000,1000,1000,0,2018-06-26 04:26:34.150,Debit,1000,70,ATM,68,D
171982,28,1000,1000,0,1,2018-06-26 04:26:34.150,Debit,1000,65,ATM,28,A
52127,117,100,1000,900,1,2018-06-26 04:26:34.150,Debit,1000,68,POS,Internet,D
190970,178,1000,1000,0,1,2018-06-26 04:43:14.150,Debit,1000,29,POS,Internet,D
64909,117,100,20000,19900,1,2018-06-26 04:43:14.150,Credit,20000,39,POS,Internet,D
165662,132,10000,5000,5000,0,2018-06-26 04:43:14.150,Credit,5000,70,POS,Internet,A
83250,134,10000,20000,10000,1,2018-06-26 04:43:14.150,Credit,20000,42,POS,Internet,A
160254,119,10000,5000,5000,0,2018-06-26 04:43:14.150,Credit,5000,46,POS,Internet,C
97153,79,100,5000,4900,1,2018-06-26 04:43:14.150,Credit,5000,37,ATM,79,D
137008,168,100,1000,900,1,2018-06-26 04:43:14.150,Debit,1000,35,POS,Internet,D
106422,83,100,1000,900,1,2018-06-26 04:43:14.150,Debit,1000,39,POS,Internet,B
199882,141,100,1000,900,1,2018-06-26 04:43:14.150,Debit,1000,45,POS,Internet,A
34228,47,1000,5000,4000,1,2018-06-26 04:43:14.150,Credit,5000,29,ATM,47,B
929,113,100,5000,4900,1,2018-06-26 04:58:14.150,Credit,5000,30,POS,Internet,A
124871,154,10000,30000,20000,1,2018-06-26 04:58:14.150,Credit,30000,70,POS,Internet,C
87341,94,100,20000,19900,1,2018-06-26 04:58:14.150,Credit,20000,61,POS,Internet,B
88214,124,100,5000,4900,1,2018-06-26 04:58:14.150,Credit,5000,57,POS,Internet,E
192037,135,10000,1000,1000,0,2018-06-26 04:58:14.150,Debit,1000,25,POS,Internet,A
68847,36,100,10000,9900,1,2018-06-26 04:58:14.150,Credit,10000,54,ATM,36,A
159641,35,100,1000,900,1,2018-06-26 04:58:14.150,Debit,1000,32,ATM,35,E
176737,7,10000,1000,1000,0,2018-06-26 04:58:14.150,Debit,1000,23,ATM,7,B
156603,121,10000,5000,5000,0,2018-06-26 05:18:14.150,Credit,5000,38,POS,Internet,E
118514,55,1000,10000,9000,1,2018-06-26 05:18:14.150,Credit,10000,35,ATM,55,C
179883,83,1000,10000,9000,1,2018-06-26 05:18:14.150,Credit,10000,59,POS,Internet,B
39212,198,1000,20000,19000,1,2018-06-26 05:18:14.150,Credit,20000,53,POS,Internet,E
140402,150,10000,1000,1000,0,2018-06-26 05:18:14.150,Debit,1000,71,POS,Internet,A
156947,151,1000,1000,0,1,2018-06-26 05:18:14.150,Debit,1000,71,POS,Internet,C
147064,94,1000,20000,19000,1,2018-06-26 05:18:14.150,Credit,20000,55,POS,Internet,B
194132,131,1000,1000,0,1,2018-06-26 05:18:14.150,Debit,1000,72,POS,Internet,B
97112,44,1000,1000,0,1,2018-06-26 05:18:14.150,Debit,1000,27,ATM,44,A
92131,195,10000,20000,10000,1,2018-06-26 05:18:14.150,Credit,20000,48,POS,Internet,A
159753,72,100,1000,900,1,2018-06-26 05:18:14.150,Debit,1000,34,ATM,72,C
147443,11,100,1000,900,1,2018-06-26 05:18:14.150,Debit,1000,74,ATM,11,A
109296,123,10000,20000,10000,1,2018-06-26 05:29:54.150,Credit,20000,9,POS,Internet,D
33555,4,1000,1000,0,1,2018-06-26 05:29:54.150,Debit,1000,65,ATM,4,B
96948,184,1000,1000,0,1,2018-06-26 05:29:54.150,Debit,1000,55,POS,Internet,C
2977,168,100,1000,900,1,2018-06-26 05:29:54.150,Debit,1000,14,POS,Internet,D
141717,152,100,10000,9900,1,2018-06-26 05:29:54.150,Credit,10000,15,POS,Internet,B
153814,97,10000,1000,1000,0,2018-06-26 05:29:54.150,Debit,1000,25,POS,Internet,E
144050,137,1000,10000,9000,1,2018-06-26 05:29:54.150,Credit,10000,46,POS,Internet,D
4294,167,1000,1000,0,1,2018-06-26 05:46:34.150,Debit,1000,10,POS,Internet,D
193947,77,1000,10000,9000,1,2018-06-26 05:46:34.150,Credit,10000,44,ATM,77,B
84750,166,10000,1000,1000,0,2018-06-26 05:46:34.150,Debit,1000,37,POS,Internet,D
249,159,10000,5000,5000,0,2018-06-26 05:46:34.150,Credit,5000,30,POS,Internet,D
130085,71,100,10000,9900,1,2018-06-26 05:46:34.150,Credit,10000,6,ATM,71,A
21959,91,100,10000,9900,1,2018-06-26 05:46:34.150,Credit,10000,32,POS,Internet,E
35117,61,100,1000,900,1,2018-06-26 05:46:34.150,Debit,1000,62,ATM,61,A
149634,57,10000,20000,10000,1,2018-06-26 05:46:34.150,Credit,20000,31,ATM,57,B
186555,30,100,5000,4900,1,2018-06-26 05:46:34.150,Credit,5000,25,ATM,30,B
98851,87,100,20000,19900,1,2018-06-26 05:46:34.150,Credit,20000,28,POS,Internet,B
29842,107,1000,1000,0,1,2018-06-26 05:46:34.150,Debit,1000,52,POS,Internet,D
125783,170,1000,1000,0,1,2018-06-26 05:46:34.150,Debit,1000,56,POS,Internet,D
62187,70,10000,5000,5000,0,2018-06-26 05:46:34.150,Credit,5000,57,ATM,70,E
78569,6,100,1000,900,1,2018-06-26 05:46:34.150,Debit,1000,61,ATM,6,C
72940,156,1000,1000,0,1,2018-06-26 06:04:54.150,Debit,1000,2,POS,Internet,E
179506,94,10000,5000,5000,0,2018-06-26 06:04:54.150,Credit,5000,73,POS,Internet,B
71876,146,100,1000,900,1,2018-06-26 06:04:54.150,Debit,1000,66,POS,Internet,B
93546,28,10000,1000,1000,0,2018-06-26 06:04:54.150,Debit,1000,26,ATM,28,A
183764,128,100,20000,19900,1,2018-06-26 06:04:54.150,Credit,20000,24,POS,Internet,E
64638,4,10000,1000,1000,0,2018-06-26 06:04:54.150,Debit,1000,4,ATM,4,B
145009,79,10000,10000,0,1,2018-06-26 06:04:54.150,Credit,10000,75,ATM,79,D
31607,176,10000,1000,1000,0,2018-06-26 06:04:54.150,Debit,1000,7,POS,Internet,A
167882,6,10000,1000,1000,0,2018-06-26 06:04:54.150,Debit,1000,77,ATM,6,C
39243,103,10000,1000,1000,0,2018-06-26 06:04:54.150,Debit,1000,73,POS,Internet,B
152649,35,10000,10000,0,1,2018-06-26 06:19:54.150,Credit,10000,69,ATM,35,E
29460,142,10000,30000,20000,1,2018-06-26 06:19:54.150,Credit,30000,37,POS,Internet,C
130200,75,10000,1000,1000,0,2018-06-26 06:21:34.150,Debit,1000,77,ATM,75,C
18720,17,10000,5000,5000,0,2018-06-26 06:21:34.150,Credit,5000,17,ATM,17,C
193325,188,1000,1000,0,1,2018-06-26 06:21:34.150,Debit,1000,27,POS,Internet,B
38209,10,100,5000,4900,1,2018-06-26 06:21:34.150,Credit,5000,International,ATM,10,B
90177,6,1000,10000,9000,1,2018-06-26 06:21:34.150,Credit,10000,23,ATM,6,C
154492,55,100,1000,900,1,2018-06-26 06:21:34.150,Debit,1000,64,ATM,55,C
184271,43,10000,1000,1000,0,2018-06-26 06:21:34.150,Debit,1000,28,ATM,43,D
59954,46,100,1000,900,1,2018-06-26 06:21:34.150,Debit,1000,42,ATM,46,C
6809,100,100,20000,19900,1,2018-06-26 06:21:34.150,Credit,20000,55,POS,Internet,B
165249,155,10000,30000,20000,1,2018-06-26 06:21:34.150,Credit,30000,59,POS,Internet,E
133492,105,1000,10000,9000,1,2018-06-26 06:21:34.150,Credit,10000,1,POS,Internet,B
46525,129,1000,5000,4000,1,2018-06-26 06:21:34.150,Credit,5000,40,POS,Internet,C
100995,74,10000,5000,5000,0,2018-06-26 06:21:34.150,Credit,5000,42,ATM,74,B
135703,69,100,5000,4900,1,2018-06-26 06:21:34.150,Credit,5000,70,ATM,69,A
188551,157,1000,30000,29000,1,2018-06-26 06:21:34.150,Credit,30000,43,POS,Internet,C
131022,154,1000,1000,0,1,2018-06-26 06:21:34.150,Debit,1000,29,POS,Internet,C
13801,164,10000,10000,0,1,2018-06-26 06:38:14.150,Credit,10000,74,POS,Internet,D
174711,19,100,10000,9900,1,2018-06-26 06:38:14.150,Credit,10000,79,ATM,19,D
98069,33,100,1000,900,1,2018-06-26 06:38:14.150,Debit,1000,20,ATM,33,E
50998,3,1000,10000,9000,1,2018-06-26 06:38:14.150,Credit,10000,7,ATM,3,A
18413,5,10000,1000,1000,0,2018-06-26 06:38:14.150,Debit,1000,77,ATM,5,C
94933,107,100,5000,4900,1,2018-06-26 06:38:14.150,Credit,5000,58,POS,Internet,D
141289,175,100,1000,900,1,2018-06-26 06:38:14.150,Debit,1000,29,POS,Internet,D
40789,87,1000,5000,4000,1,2018-06-26 06:38:14.150,Credit,5000,57,POS,Internet,B
5346,37,100,1000,900,1,2018-06-26 06:54:54.150,Debit,1000,52,ATM,37,C
60496,125,100,10000,9900,1,2018-06-26 06:54:54.150,Credit,10000,45,POS,Internet,D
15814,33,1000,5000,4000,1,2018-06-26 06:54:54.150,Credit,5000,61,ATM,33,E
161624,136,1000,1000,0,1,2018-06-26 06:54:54.150,Debit,1000,3,POS,Internet,E
66310,63,100,10000,9900,1,2018-06-26 06:54:54.150,Credit,10000,40,ATM,63,C
72540,2,10000,5000,5000,0,2018-06-26 06:54:54.150,Credit,5000,4,ATM,2,A
22305,2,1000,5000,4000,1,2018-06-26 06:54:54.150,Credit,5000,25,ATM,2,A
110449,178,100,5000,4900,1,2018-06-26 06:54:54.150,Credit,5000,10,POS,Internet,D
112354,49,10000,5000,5000,0,2018-06-26 07:11:34.150,Credit,5000,21,ATM,49,D
31454,98,100,5000,4900,1,2018-06-26 07:11:34.150,Credit,5000,31,POS,Internet,B
56942,9,100,1000,900,1,2018-06-26 07:11:34.150,Debit,1000,61,ATM,9,B
113667,23,10000,10000,0,1,2018-06-26 07:11:34.150,Credit,10000,60,ATM,23,A
110569,172,1000,1000,0,1,2018-06-26 07:11:34.150,Debit,1000,29,POS,Internet,D
52998,132,100,5000,4900,1,2018-06-26 07:11:34.150,Credit,5000,67,POS,Internet,A
102958,72,10000,1000,1000,0,2018-06-26 07:11:34.150,Debit,1000,69,ATM,72,C
37723,57,1000,1000,0,1,2018-06-26 07:11:34.150,Debit,1000,78,ATM,57,B
95101,12,10000,20000,10000,1,2018-06-26 07:11:34.150,Credit,20000,8,ATM,12,B
7782,75,1000,5000,4000,1,2018-06-26 07:11:34.150,Credit,5000,68,ATM,75,C
46245,191,100,5000,4900,1,2018-06-26 07:11:34.150,Credit,5000,29,POS,Internet,C
85888,158,1000,1000,0,1,2018-06-26 07:11:34.150,Debit,1000,32,POS,Internet,B
62888,103,10000,10000,0,1,2018-06-26 07:11:34.150,Credit,10000,33,POS,Internet,B
128800,183,10000,5000,5000,0,2018-06-26 07:11:34.150,Credit,5000,36,POS,Internet,A
169558,193,1000,30000,29000,1,2018-06-26 07:29:54.150,Credit,30000,1,POS,Internet,A
85506,59,10000,20000,10000,1,2018-06-26 07:29:54.150,Credit,20000,24,ATM,59,B
78585,120,100,1000,900,1,2018-06-26 07:29:54.150,Debit,1000,32,POS,Internet,E
199192,112,1000,1000,0,1,2018-06-26 07:29:54.150,Debit,1000,75,POS,Internet,D
191228,92,100,1000,900,1,2018-06-26 07:29:54.150,Debit,1000,23,POS,Internet,A
97925,189,1000,1000,0,1,2018-06-26 07:29:54.150,Debit,1000,58,POS,Internet,A
115860,145,100,5000,4900,1,2018-06-26 07:29:54.150,Credit,5000,71,POS,Internet,A
190399,188,100,4800,4700,1,2018-06-26 07:29:54.150,Credit,5000,6,POS,Internet,B
58696,1,100,10000,9900,1,2018-06-26 07:29:54.150,Credit,10000,25,ATM,1,E
14117,95,100,1000,900,1,2018-06-26 07:46:34.150,Debit,1000,27,POS,Internet,E
91211,104,100,5000,4900,1,2018-06-26 07:46:34.150,Credit,5000,2,POS,Internet,B
31646,62,1000,10000,9000,1,2018-06-26 07:46:34.150,Credit,10000,79,ATM,62,B
8821,10,100,1000,900,1,2018-06-26 07:46:34.150,Debit,1000,12,ATM,10,B
176642,93,100,10000,9900,1,2018-06-26 07:46:34.150,Credit,10000,71,POS,Internet,D
13055,103,10000,1000,1000,0,2018-06-26 07:46:34.150,Debit,1000,40,POS,Internet,B
167311,84,1000,10000,9000,1,2018-06-26 07:46:34.150,Credit,10000,76,POS,Internet,E
72993,169,10000,5000,5000,0,2018-06-26 07:46:34.150,Credit,5000,60,POS,Internet,B
69189,134,10000,10000,0,1,2018-06-26 08:03:14.150,Credit,10000,33,POS,Internet,A
130497,130,1000,1000,0,1,2018-06-26 08:03:14.150,Debit,1000,77,POS,Internet,D
4729,3,100,1000,900,1,2018-06-26 08:03:14.150,Debit,1000,68,ATM,3,A
145935,106,1000,1000,0,1,2018-06-26 08:03:14.150,Debit,1000,31,POS,Internet,B
46157,9,1000,1000,0,1,2018-06-26 08:03:14.150,Debit,1000,12,ATM,9,B
159007,145,100,1000,900,1,2018-06-26 08:03:14.150,Debit,1000,49,POS,Internet,A
1265,145,100,1000,900,1,2018-06-26 08:03:14.150,Debit,1000,4,POS,Internet,A
132354,65,10000,10000,0,1,2018-06-26 08:04:54.150,Credit,10000,7,ATM,65,D
43055,129,100,20000,19900,1,2018-06-26 08:18:14.150,Credit,20000,44,POS,Internet,C
11429,59,1000,20000,19000,1,2018-06-26 08:18:14.150,Credit,20000,37,ATM,59,B
123458,35,1000,20000,19000,1,2018-06-26 08:18:14.150,Credit,20000,6,ATM,35,E
186215,196,100,5000,4900,1,2018-06-26 08:18:14.150,Credit,5000,36,POS,Internet,A
19922,125,10000,1000,1000,0,2018-06-26 08:18:14.150,Debit,1000,74,POS,Internet,D
77925,154,100,1000,900,1,2018-06-26 08:33:14.150,Debit,1000,26,POS,Internet,C
114285,171,10000,1000,1000,0,2018-06-26 08:33:14.150,Debit,1000,36,POS,Internet,C
154434,140,1000,1000,0,1,2018-06-26 08:33:14.150,Debit,1000,42,POS,Internet,E
190519,152,1000,1000,0,1,2018-06-26 08:33:14.150,Debit,1000,4,POS,Internet,B
158646,39,10000,1000,1000,0,2018-06-26 08:33:14.150,Debit,1000,18,ATM,39,B
70245,138,1000,10000,9000,1,2018-06-26 08:33:14.150,Credit,10000,61,POS,Internet,D
4650,4,10000,10000,0,1,2018-06-26 08:33:14.150,Credit,10000,3,ATM,4,B
77375,184,100,5000,4900,1,2018-06-26 08:33:14.150,Credit,5000,55,POS,Internet,C
97482,161,10000,1000,1000,0,2018-06-26 08:33:14.150,Debit,1000,77,POS,Internet,E
70312,78,10000,10000,0,1,2018-06-26 08:33:14.150,Credit,10000,27,ATM,78,D
33987,66,10000,1000,1000,0,2018-06-26 08:33:14.150,Debit,1000,31,ATM,66,A
51061,194,1000,1000,0,1,2018-06-26 08:49:54.150,Debit,1000,32,POS,Internet,E
176115,3,1000,1000,0,1,2018-06-26 08:49:54.150,Debit,1000,0,ATM,3,A
86146,62,10000,10000,0,1,2018-06-26 08:49:54.150,Credit,10000,20,ATM,62,B
183552,153,100,1000,900,1,2018-06-26 08:49:54.150,Debit,1000,74,POS,Internet,B
64116,48,1000,1000,0,1,2018-06-26 08:49:54.150,Debit,1000,43,ATM,48,C
93624,87,1000,1000,0,1,2018-06-26 08:49:54.150,Debit,1000,36,POS,Internet,B
96381,65,10000,1000,1000,0,2018-06-26 08:49:54.150,Debit,1000,72,ATM,65,D
19615,55,100,1000,900,1,2018-06-26 08:49:54.150,Debit,1000,25,ATM,55,C
23369,20,100,20000,19900,1,2018-06-26 08:49:54.150,Credit,20000,34,ATM,20,A
51396,193,10000,1000,1000,0,2018-06-26 08:49:54.150,Debit,1000,18,POS,Internet,A
43655,32,1000,1000,0,1,2018-06-26 08:49:54.150,Debit,1000,79,ATM,32,B
34785,66,1000,10000,9000,1,2018-06-26 08:49:54.150,Credit,10000,55,ATM,66,A
126009,53,1000,1000,0,1,2018-06-26 09:08:14.150,Debit,1000,37,ATM,53,D
47418,30,100,1000,900,1,2018-06-26 09:08:14.150,Debit,1000,27,ATM,30,B
10695,115,10000,10000,0,1,2018-06-26 09:08:14.150,Credit,10000,22,POS,Internet,A
79831,198,10000,5000,5000,0,2018-06-26 09:08:14.150,Credit,5000,21,POS,Internet,E
21641,72,100,5000,4900,1,2018-06-26 09:08:14.150,Credit,5000,54,ATM,72,C
72291,37,100,1000,900,1,2018-06-26 09:08:14.150,Debit,1000,40,ATM,37,C
161987,121,1000,20000,19000,1,2018-06-26 09:08:14.150,Credit,20000,67,POS,Internet,E
28492,132,1000,5000,4000,1,2018-06-26 09:08:14.150,Credit,5000,40,POS,Internet,A
182637,28,1000,1000,0,1,2018-06-26 09:26:34.150,Debit,1000,62,ATM,28,A
154715,127,100,1000,900,1,2018-06-26 09:26:34.150,Debit,1000,57,POS,Internet,A
31559,65,10000,10000,0,1,2018-06-26 09:26:34.150,Credit,10000,61,ATM,65,D
140682,33,100,1000,900,1,2018-06-26 09:26:34.150,Debit,1000,4,ATM,33,E
76228,5,10000,10000,0,1,2018-06-26 09:26:34.150,Credit,10000,66,ATM,5,C
159383,92,1000,5000,4000,1,2018-06-26 09:26:34.150,Credit,5000,20,POS,Internet,A
56001,110,1000,5000,4000,1,2018-06-26 09:26:34.150,Credit,5000,25,POS,Internet,E
87646,0,1000,5000,4000,1,2018-06-26 09:26:34.150,Credit,5000,36,ATM,0,E
100278,188,100,5000,4900,1,2018-06-26 09:26:34.150,Credit,5000,59,POS,Internet,B
45881,129,100,1000,900,1,2018-06-26 09:26:34.150,Debit,1000,15,POS,Internet,C
116351,32,10000,1000,1000,0,2018-06-26 09:26:34.150,Debit,1000,31,ATM,32,B
64510,12,100,5000,4900,1,2018-06-26 09:41:34.150,Credit,5000,27,ATM,12,B
194519,185,100,1000,900,1,2018-06-26 09:41:34.150,Debit,1000,8,POS,Internet,E
147268,32,10000,1000,1000,0,2018-06-26 09:41:34.150,Debit,1000,1,ATM,32,B
167610,66,10000,1000,1000,0,2018-06-26 09:41:34.150,Debit,1000,71,ATM,66,A
159553,194,1000,1000,0,1,2018-06-26 09:41:34.150,Debit,1000,68,POS,Internet,E
20478,83,10000,1000,1000,0,2018-06-26 09:41:34.150,Debit,1000,29,POS,Internet,B
17597,103,10000,1000,1000,0,2018-06-26 09:58:14.150,Debit,1000,45,POS,Internet,B
84407,89,10000,1000,1000,0,2018-06-26 09:58:14.150,Debit,1000,60,POS,Internet,C
150293,121,10000,1000,1000,0,2018-06-26 09:58:14.150,Debit,1000,0,POS,Internet,E
96325,125,10000,5000,5000,0,2018-06-26 09:58:14.150,Credit,5000,40,POS,Internet,D
120550,42,100,5000,4900,1,2018-06-26 09:58:14.150,Credit,5000,6,ATM,42,B
11410,31,1000,1000,0,1,2018-06-26 09:58:14.150,Debit,1000,32,ATM,31,D
35920,140,100,5000,4900,1,2018-06-26 09:58:14.150,Credit,5000,67,POS,Internet,E
112351,149,10000,1000,1000,0,2018-06-26 10:16:34.150,Debit,1000,60,POS,Internet,A
137372,148,100,1000,900,1,2018-06-26 10:16:34.150,Debit,1000,41,POS,Internet,D
56623,140,100,5000,4900,1,2018-06-26 10:16:34.150,Credit,5000,7,POS,Internet,E
176084,117,10000,1000,1000,0,2018-06-26 10:16:34.150,Debit,1000,34,POS,Internet,D
142699,71,100,1000,900,1,2018-06-26 10:16:34.150,Debit,1000,7,ATM,71,A
98467,123,100,5000,4900,1,2018-06-26 10:16:34.150,Credit,5000,2,POS,Internet,D
79525,151,10000,5000,5000,0,2018-06-26 10:16:34.150,Credit,5000,17,POS,Internet,C
77515,84,10000,10000,0,1,2018-06-26 10:16:34.150,Credit,10000,56,POS,Internet,E
97686,89,10000,5000,5000,0,2018-06-26 10:16:34.150,Credit,5000,30,POS,Internet,C
163769,176,10000,20000,10000,1,2018-06-26 10:16:34.150,Credit,20000,10,POS,Internet,A
48156,147,1000,1000,0,1,2018-06-26 10:16:34.150,Debit,1000,57,POS,Internet,B
71488,42,10000,1000,1000,0,2018-06-26 10:16:34.150,Debit,1000,60,ATM,42,B
9295,159,10000,1000,1000,0,2018-06-26 10:31:34.150,Debit,1000,61,POS,Internet,D
33381,44,10000,1000,1000,0,2018-06-26 10:31:34.150,Debit,1000,11,ATM,44,A
136525,178,1000,1000,0,1,2018-06-26 10:31:34.150,Debit,1000,73,POS,Internet,D
77718,195,1000,20000,19000,1,2018-06-26 10:31:34.150,Credit,20000,67,POS,Internet,A
151886,137,1000,10000,9000,1,2018-06-26 10:31:34.150,Credit,10000,52,POS,Internet,D
76860,22,10000,1000,1000,0,2018-06-26 10:31:34.150,Debit,1000,34,ATM,22,E
70610,191,100,30000,29900,1,2018-06-26 10:31:34.150,Credit,30000,18,POS,Internet,C
180434,148,1000,10000,9000,1,2018-06-26 10:31:34.150,Credit,10000,50,POS,Internet,D
190907,89,10000,1000,1000,0,2018-06-26 10:31:34.150,Debit,1000,38,POS,Internet,C
120626,197,1000,1000,0,1,2018-06-26 10:31:34.150,Debit,1000,66,POS,Internet,D
179527,196,100,1000,900,1,2018-06-26 10:31:34.150,Debit,1000,60,POS,Internet,A
181689,40,10000,1000,1000,0,2018-06-26 10:31:34.150,Debit,1000,18,ATM,40,C
110530,99,10000,1000,1000,0,2018-06-26 10:31:34.150,Debit,1000,46,POS,Internet,C
57375,116,100,1000,900,1,2018-06-26 10:48:14.150,Debit,1000,17,POS,Internet,C
86457,58,1000,1000,0,1,2018-06-26 10:48:14.150,Debit,1000,11,ATM,58,C
30803,111,1000,1000,0,1,2018-06-26 10:48:14.150,Debit,1000,64,POS,Internet,D
42044,136,100,1000,900,1,2018-06-26 10:48:14.150,Debit,1000,28,POS,Internet,E
21751,80,100,5000,4900,1,2018-06-26 10:48:14.150,Credit,5000,51,ATM,International,B
97717,183,10000,1000,1000,0,2018-06-26 10:48:14.150,Debit,1000,13,POS,Internet,A
42938,87,1000,20000,19000,1,2018-06-26 10:48:14.150,Credit,20000,7,POS,Internet,B
132987,178,10000,1000,1000,0,2018-06-26 10:48:14.150,Debit,1000,42,POS,Internet,D
29917,151,10000,10000,0,1,2018-06-26 10:48:14.150,Credit,10000,54,POS,Internet,C
112974,2,1000,10000,9000,1,2018-06-26 10:48:14.150,Credit,10000,36,ATM,2,A
58417,4,100,1000,900,1,2018-06-26 10:48:14.150,Debit,1000,19,ATM,4,B
165229,169,1000,1000,0,1,2018-06-26 10:48:14.150,Debit,1000,58,POS,Internet,B
78597,116,1000,5000,4000,1,2018-06-26 10:48:14.150,Credit,5000,69,POS,Internet,C
194135,129,1000,5000,4000,1,2018-06-26 10:48:14.150,Credit,5000,23,POS,Internet,C
59554,9,10000,1000,1000,0,2018-06-26 10:48:14.150,Debit,1000,39,ATM,9,B
6682,87,1000,1000,0,1,2018-06-26 11:03:14.150,Debit,1000,6,POS,Internet,B
165315,14,1000,30000,29000,1,2018-06-26 11:03:14.150,Credit,30000,International,ATM,14,A
178323,87,100,1000,900,1,2018-06-26 11:03:14.150,Debit,1000,41,POS,Internet,B
