CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
1,83,2507,1000,1000,0,2018-06-16 08:24:39.024,Debit,1000,28,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:24:39.024,Debit,1000,28,POS,Internet,A
3,83,2514,2478,2478,0,2018-06-16 08:24:39.024,Credit,10000,25,POS,Internet,A
9,83,2500,5000,2500,1,2018-06-16 08:24:39.024,Credit,5000,22,POS,Internet,A
3,83,2511,2478,2478,0,2018-06-16 08:24:39.024,Credit,10000,25,POS,Internet,A
5,83,2507,2469,2469,0,2018-06-16 08:24:39.024,Credit,20000,49,POS,Internet,A
6,83,2498,2478,2478,0,2018-06-16 08:24:39.024,Credit,10000,26,POS,Internet,A
0,83,2505,1000,1000,0,2018-06-16 08:24:39.024,Debit,1000,38,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:26:19.024,Credit,10000,25,POS,Internet,A
6,83,2512,2478,2478,0,2018-06-16 08:26:19.024,Credit,10000,26,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:26:19.024,Debit,1000,28,POS,Internet,A
5,83,2496,2469,2469,0,2018-06-16 08:26:19.024,Credit,20000,49,POS,Internet,A
9,83,2505,5000,2495,1,2018-06-16 08:26:19.024,Credit,5000,22,POS,Internet,A
5,83,2507,2469,2469,0,2018-06-16 08:26:19.024,Credit,20000,49,POS,Internet,A
6,83,2496,2478,2478,0,2018-06-16 08:26:19.024,Credit,10000,26,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:26:19.024,Debit,1000,28,POS,Internet,A
5,83,2499,2469,2469,0,2018-06-16 08:26:19.024,Credit,20000,49,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:26:19.024,Credit,10000,25,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:26:19.024,Credit,10000,25,POS,Internet,A
4,83,2510,1000,1000,0,2018-06-16 08:26:19.024,Debit,1000,75,POS,Internet,A
4,83,2501,1000,1000,0,2018-06-16 08:26:19.024,Debit,1000,75,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:27:59.024,Debit,1000,28,POS,Internet,A
9,83,2511,5000,2489,1,2018-06-16 08:27:59.024,Credit,5000,22,POS,Internet,A
5,83,2498,2469,2469,0,2018-06-16 08:27:59.024,Credit,20000,49,POS,Internet,A
9,83,2506,5000,2494,1,2018-06-16 08:27:59.024,Credit,5000,22,POS,Internet,A
1,83,2509,1000,1000,0,2018-06-16 08:27:59.024,Debit,1000,28,POS,Internet,A
9,83,2498,5000,2502,1,2018-06-16 08:27:59.024,Credit,5000,22,POS,Internet,A
9,83,2513,5000,2487,1,2018-06-16 08:27:59.024,Credit,5000,22,POS,Internet,A
5,83,2511,2469,2469,0,2018-06-16 08:27:59.024,Credit,20000,49,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:27:59.024,Debit,1000,28,POS,Internet,A
3,83,2510,2478,2478,0,2018-06-16 08:27:59.024,Credit,10000,25,POS,Internet,A
3,83,2507,2478,2478,0,2018-06-16 08:27:59.024,Credit,10000,25,POS,Internet,A
4,83,2503,1000,1000,0,2018-06-16 08:27:59.024,Debit,1000,75,POS,Internet,A
5,83,2507,2469,2469,0,2018-06-16 08:27:59.024,Credit,20000,49,POS,Internet,A
9,83,2513,5000,2487,1,2018-06-16 08:27:59.024,Credit,5000,22,POS,Internet,A
9,83,2517,5000,2483,1,2018-06-16 08:31:19.024,Credit,5000,22,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:31:19.024,Debit,1000,38,POS,Internet,A
9,83,2526,5000,2474,1,2018-06-16 08:31:19.024,Credit,5000,22,POS,Internet,A
3,83,2507,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,25,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
9,83,2515,5000,2485,1,2018-06-16 08:32:59.024,Credit,5000,22,POS,Internet,A
3,83,2500,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,25,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
6,83,2501,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,26,POS,Internet,A
6,83,2515,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,26,POS,Internet,A
5,83,2516,2469,2469,0,2018-06-16 08:32:59.024,Credit,20000,49,POS,Internet,A
4,83,2506,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,75,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,25,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,38,POS,Internet,A
1,83,2508,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
4,83,2502,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,75,POS,Internet,A
6,83,2511,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,26,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:32:59.024,Debit,1000,28,POS,Internet,A
3,83,2500,2478,2478,0,2018-06-16 08:32:59.024,Credit,10000,25,POS,Internet,A
5,83,2501,2469,2469,0,2018-06-16 08:32:59.024,Credit,20000,49,POS,Internet,A
5,83,2504,2469,2469,0,2018-06-16 08:34:39.024,Credit,20000,49,POS,Internet,A
0,83,2505,1000,1000,0,2018-06-16 08:34:39.024,Debit,1000,38,POS,Internet,A
5,83,2494,2469,2469,0,2018-06-16 08:34:39.024,Credit,20000,49,POS,Internet,A
6,83,2507,2478,2478,0,2018-06-16 08:34:39.024,Credit,10000,26,POS,Internet,A
6,83,2496,2478,2478,0,2018-06-16 08:34:39.024,Credit,10000,26,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:34:39.024,Credit,10000,25,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:34:39.024,Credit,10000,25,POS,Internet,A
9,83,2515,5000,2485,1,2018-06-16 08:34:39.024,Credit,5000,22,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:34:39.024,Debit,1000,28,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:34:39.024,Debit,1000,28,POS,Internet,A
1,83,2508,1000,1000,0,2018-06-16 08:34:39.024,Debit,1000,28,POS,Internet,A
9,83,2510,5000,2490,1,2018-06-16 08:34:39.024,Credit,5000,22,POS,Internet,A
5,83,2509,2469,2469,0,2018-06-16 08:34:39.024,Credit,20000,49,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:34:39.024,Credit,10000,25,POS,Internet,A
1,83,2501,1000,1000,0,2018-06-16 08:34:39.024,Debit,1000,28,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:34:39.024,Debit,1000,28,POS,Internet,A
4,83,2504,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,75,POS,Internet,A
0,83,2507,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,38,POS,Internet,A
1,83,2502,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,28,POS,Internet,A
5,83,2508,2469,2469,0,2018-06-16 08:36:19.024,Credit,20000,49,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:36:19.024,Credit,10000,25,POS,Internet,A
5,83,2494,2469,2469,0,2018-06-16 08:36:19.024,Credit,20000,49,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,28,POS,Internet,A
3,83,2498,2478,2478,0,2018-06-16 08:36:19.024,Credit,10000,25,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,28,POS,Internet,A
5,83,2510,2469,2469,0,2018-06-16 08:36:19.024,Credit,20000,49,POS,Internet,A
9,83,2511,5000,2489,1,2018-06-16 08:36:19.024,Credit,5000,22,POS,Internet,A
5,83,2514,2469,2469,0,2018-06-16 08:36:19.024,Credit,20000,49,POS,Internet,A
4,83,2496,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,75,POS,Internet,A
6,83,2496,2478,2478,0,2018-06-16 08:36:19.024,Credit,10000,26,POS,Internet,A
3,83,2508,2478,2478,0,2018-06-16 08:36:19.024,Credit,10000,25,POS,Internet,A
6,83,2501,2478,2478,0,2018-06-16 08:36:19.024,Credit,10000,26,POS,Internet,A
3,83,2509,2478,2478,0,2018-06-16 08:36:19.024,Credit,10000,25,POS,Internet,A
4,83,2501,1000,1000,0,2018-06-16 08:36:19.024,Debit,1000,75,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:37:59.024,Credit,10000,25,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:37:59.024,Debit,1000,28,POS,Internet,A
5,83,2514,2469,2469,0,2018-06-16 08:37:59.024,Credit,20000,49,POS,Internet,A
3,83,2502,2478,2478,0,2018-06-16 08:37:59.024,Credit,10000,25,POS,Internet,A
5,83,2512,2469,2469,0,2018-06-16 08:37:59.024,Credit,20000,49,POS,Internet,A
9,83,2527,5000,2473,1,2018-06-16 08:37:59.024,Credit,5000,22,POS,Internet,A
1,83,2509,1000,1000,0,2018-06-16 08:37:59.024,Debit,1000,28,POS,Internet,A
5,83,2509,2469,2469,0,2018-06-16 08:37:59.024,Credit,20000,49,POS,Internet,A
3,83,2501,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
9,83,2503,5000,2497,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,28,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
0,83,2506,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,38,POS,Internet,A
3,83,2508,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
5,83,2498,2469,2469,0,2018-06-16 08:39:39.024,Credit,20000,49,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,28,POS,Internet,A
9,83,2486,5000,2514,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,38,POS,Internet,A
9,83,2500,5000,2500,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
5,83,2502,2469,2469,0,2018-06-16 08:39:39.024,Credit,20000,49,POS,Internet,A
5,83,2496,2469,2469,0,2018-06-16 08:39:39.024,Credit,20000,49,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,38,POS,Internet,A
4,83,2499,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,75,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
9,83,2504,5000,2496,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
9,83,2506,5000,2494,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
5,83,2514,2469,2469,0,2018-06-16 08:39:39.024,Credit,20000,49,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
1,83,2501,1000,1000,0,2018-06-16 08:39:39.024,Debit,1000,28,POS,Internet,A
3,83,2506,2478,2478,0,2018-06-16 08:39:39.024,Credit,10000,25,POS,Internet,A
9,83,2487,5000,2513,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
9,83,2509,5000,2491,1,2018-06-16 08:39:39.024,Credit,5000,22,POS,Internet,A
3,83,2506,2478,2478,0,2018-06-16 08:41:19.024,Credit,10000,25,POS,Internet,A
3,83,2501,2478,2478,0,2018-06-16 08:41:19.024,Credit,10000,25,POS,Internet,A
9,83,2520,5000,2480,1,2018-06-16 08:41:19.024,Credit,5000,22,POS,Internet,A
9,83,2499,5000,2501,1,2018-06-16 08:41:19.024,Credit,5000,22,POS,Internet,A
0,83,2505,1000,1000,0,2018-06-16 08:41:19.024,Debit,1000,38,POS,Internet,A
1,83,2508,1000,1000,0,2018-06-16 08:41:19.024,Debit,1000,28,POS,Internet,A
3,83,2508,2478,2478,0,2018-06-16 08:41:19.024,Credit,10000,25,POS,Internet,A
9,83,2502,5000,2498,1,2018-06-16 08:41:19.024,Credit,5000,22,POS,Internet,A
5,83,2502,2469,2469,0,2018-06-16 08:41:19.024,Credit,20000,49,POS,Internet,A
9,83,2511,5000,2489,1,2018-06-16 08:41:19.024,Credit,5000,22,POS,Internet,A
9,83,2503,5000,2497,1,2018-06-16 08:41:19.024,Credit,5000,22,POS,Internet,A
3,83,2510,2478,2478,0,2018-06-16 08:41:19.024,Credit,10000,25,POS,Internet,A
9,83,2512,5000,2488,1,2018-06-16 08:41:19.024,Credit,5000,22,POS,Internet,A
3,83,2508,2478,2478,0,2018-06-16 08:41:19.024,Credit,10000,25,POS,Internet,A
5,83,2512,2469,2469,0,2018-06-16 08:41:19.024,Credit,20000,49,POS,Internet,A
3,83,2506,2478,2478,0,2018-06-16 08:41:19.024,Credit,10000,25,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:41:19.024,Debit,1000,28,POS,Internet,A
5,83,2503,2469,2469,0,2018-06-16 08:41:19.024,Credit,20000,49,POS,Internet,A
6,83,2507,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,26,POS,Internet,A
9,83,2491,5000,2509,1,2018-06-16 08:42:59.024,Credit,5000,22,POS,Internet,A
0,83,2506,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,38,POS,Internet,A
3,83,2500,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,25,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,28,POS,Internet,A
3,83,2506,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,25,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,28,POS,Internet,A
5,83,2505,2469,2469,0,2018-06-16 08:42:59.024,Credit,20000,49,POS,Internet,A
4,83,2504,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,75,POS,Internet,A
5,83,2508,2469,2469,0,2018-06-16 08:42:59.024,Credit,20000,49,POS,Internet,A
1,83,2508,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,28,POS,Internet,A
5,83,2502,2469,2469,0,2018-06-16 08:42:59.024,Credit,20000,49,POS,Internet,A
6,83,2502,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,26,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,25,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,25,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,28,POS,Internet,A
5,83,2503,2469,2469,0,2018-06-16 08:42:59.024,Credit,20000,49,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,38,POS,Internet,A
3,83,2508,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,25,POS,Internet,A
0,83,2507,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,38,POS,Internet,A
5,83,2508,2469,2469,0,2018-06-16 08:42:59.024,Credit,20000,49,POS,Internet,A
3,83,2502,2478,2478,0,2018-06-16 08:42:59.024,Credit,10000,25,POS,Internet,A
9,83,2507,5000,2493,1,2018-06-16 08:42:59.024,Credit,5000,22,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:42:59.024,Debit,1000,28,POS,Internet,A
3,83,2507,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
9,83,2506,5000,2494,1,2018-06-16 08:44:39.024,Credit,5000,22,POS,Internet,A
6,83,2495,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,26,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
3,83,2501,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,28,POS,Internet,A
3,83,2497,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
5,83,2498,2469,2469,0,2018-06-16 08:44:39.024,Credit,20000,49,POS,Internet,A
5,83,2499,2469,2469,0,2018-06-16 08:44:39.024,Credit,20000,49,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,28,POS,Internet,A
9,83,2481,5000,2519,1,2018-06-16 08:44:39.024,Credit,5000,22,POS,Internet,A
4,83,2496,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,75,POS,Internet,A
6,83,2495,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,26,POS,Internet,A
9,83,2499,5000,2501,1,2018-06-16 08:44:39.024,Credit,5000,22,POS,Internet,A
3,83,2499,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,28,POS,Internet,A
5,83,2507,2469,2469,0,2018-06-16 08:44:39.024,Credit,20000,49,POS,Internet,A
3,83,2501,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
5,83,2507,2469,2469,0,2018-06-16 08:44:39.024,Credit,20000,49,POS,Internet,A
1,83,2502,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,28,POS,Internet,A
0,83,2506,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,38,POS,Internet,A
5,83,2504,2469,2469,0,2018-06-16 08:44:39.024,Credit,20000,49,POS,Internet,A
3,83,2502,2478,2478,0,2018-06-16 08:44:39.024,Credit,10000,25,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:44:39.024,Debit,1000,28,POS,Internet,A
5,83,2505,2469,2469,0,2018-06-16 08:46:19.024,Credit,20000,49,POS,Internet,A
9,83,2488,5000,2512,1,2018-06-16 08:46:19.024,Credit,5000,22,POS,Internet,A
3,83,2502,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
0,83,2505,1000,1000,0,2018-06-16 08:46:19.024,Debit,1000,38,POS,Internet,A
5,83,2499,2469,2469,0,2018-06-16 08:46:19.024,Credit,20000,49,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:46:19.024,Debit,1000,28,POS,Internet,A
6,83,2497,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,26,POS,Internet,A
3,83,2509,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
3,83,2500,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
4,83,2508,1000,1000,0,2018-06-16 08:46:19.024,Debit,1000,75,POS,Internet,A
9,83,2515,5000,2485,1,2018-06-16 08:46:19.024,Credit,5000,22,POS,Internet,A
3,83,2508,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
9,83,2508,5000,2492,1,2018-06-16 08:46:19.024,Credit,5000,22,POS,Internet,A
3,83,2510,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
3,83,2499,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
9,83,2498,5000,2502,1,2018-06-16 08:46:19.024,Credit,5000,22,POS,Internet,A
9,83,2500,5000,2500,1,2018-06-16 08:46:19.024,Credit,5000,22,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:46:19.024,Credit,10000,25,POS,Internet,A
9,83,2508,5000,2492,1,2018-06-16 08:46:19.024,Credit,5000,22,POS,Internet,A
4,83,2513,1000,1000,0,2018-06-16 08:46:19.024,Debit,1000,75,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:46:19.024,Debit,1000,28,POS,Internet,A
6,83,2512,2478,2478,0,2018-06-16 08:47:59.024,Credit,10000,26,POS,Internet,A
1,83,2508,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:47:59.024,Credit,10000,25,POS,Internet,A
9,83,2492,5000,2508,1,2018-06-16 08:47:59.024,Credit,5000,22,POS,Internet,A
5,83,2506,2469,2469,0,2018-06-16 08:47:59.024,Credit,20000,49,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
3,83,2501,2478,2478,0,2018-06-16 08:47:59.024,Credit,10000,25,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
5,83,2504,2469,2469,0,2018-06-16 08:47:59.024,Credit,20000,49,POS,Internet,A
3,83,2500,2478,2478,0,2018-06-16 08:47:59.024,Credit,10000,25,POS,Internet,A
4,83,2509,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,75,POS,Internet,A
9,83,2488,5000,2512,1,2018-06-16 08:47:59.024,Credit,5000,22,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
5,83,2513,2469,2469,0,2018-06-16 08:47:59.024,Credit,20000,49,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
9,83,2516,5000,2484,1,2018-06-16 08:47:59.024,Credit,5000,22,POS,Internet,A
6,83,2503,2478,2478,0,2018-06-16 08:47:59.024,Credit,10000,26,POS,Internet,A
9,83,2507,5000,2493,1,2018-06-16 08:47:59.024,Credit,5000,22,POS,Internet,A
9,83,2503,5000,2497,1,2018-06-16 08:47:59.024,Credit,5000,22,POS,Internet,A
0,83,2508,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,38,POS,Internet,A
5,83,2504,2469,2469,0,2018-06-16 08:47:59.024,Credit,20000,49,POS,Internet,A
9,83,2515,5000,2485,1,2018-06-16 08:47:59.024,Credit,5000,22,POS,Internet,A
5,83,2505,2469,2469,0,2018-06-16 08:47:59.024,Credit,20000,49,POS,Internet,A
0,83,2503,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,38,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
1,83,2500,1000,1000,0,2018-06-16 08:47:59.024,Debit,1000,28,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
3,83,2505,2478,2478,0,2018-06-16 08:49:39.024,Credit,10000,25,POS,Internet,A
0,83,2505,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,38,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
3,83,2504,2478,2478,0,2018-06-16 08:49:39.024,Credit,10000,25,POS,Internet,A
5,83,2505,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
9,83,2518,5000,2482,1,2018-06-16 08:49:39.024,Credit,5000,22,POS,Internet,A
5,83,2503,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
9,83,2511,5000,2489,1,2018-06-16 08:49:39.024,Credit,5000,22,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
1,83,2503,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
5,83,2506,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
5,83,2503,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
4,83,2510,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,75,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
5,83,2504,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
5,83,2514,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
4,83,2516,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,75,POS,Internet,A
3,83,2499,2478,2478,0,2018-06-16 08:49:39.024,Credit,10000,25,POS,Internet,A
0,83,2507,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,38,POS,Internet,A
9,83,2499,5000,2501,1,2018-06-16 08:49:39.024,Credit,5000,22,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:49:39.024,Credit,10000,25,POS,Internet,A
5,83,2508,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
1,83,2506,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
1,83,2508,1000,1000,0,2018-06-16 08:49:39.024,Debit,1000,28,POS,Internet,A
5,83,2498,2469,2469,0,2018-06-16 08:49:39.024,Credit,20000,49,POS,Internet,A
5,83,2505,2469,2469,0,2018-06-16 08:51:19.024,Credit,20000,49,POS,Internet,A
3,83,2498,2478,2478,0,2018-06-16 08:51:19.024,Credit,10000,25,POS,Internet,A
3,83,2497,2478,2478,0,2018-06-16 08:51:19.024,Credit,10000,25,POS,Internet,A
5,83,2510,2469,2469,0,2018-06-16 08:51:19.024,Credit,20000,49,POS,Internet,A
5,83,2497,2469,2469,0,2018-06-16 08:51:19.024,Credit,20000,49,POS,Internet,A
5,83,2515,2469,2469,0,2018-06-16 08:51:19.024,Credit,20000,49,POS,Internet,A
4,83,2506,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,75,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,38,POS,Internet,A
0,83,2505,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,38,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,38,POS,Internet,A
1,83,2507,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,28,POS,Internet,A
6,83,2513,2478,2478,0,2018-06-16 08:51:19.024,Credit,10000,26,POS,Internet,A
5,83,2505,2469,2469,0,2018-06-16 08:51:19.024,Credit,20000,49,POS,Internet,A
3,83,2503,2478,2478,0,2018-06-16 08:51:19.024,Credit,10000,25,POS,Internet,A
1,83,2504,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,28,POS,Internet,A
4,83,2499,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,75,POS,Internet,A
0,83,2504,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,38,POS,Internet,A
1,83,2505,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,28,POS,Internet,A
0,83,2506,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,38,POS,Internet,A
5,83,2512,2469,2469,0,2018-06-16 08:51:19.024,Credit,20000,49,POS,Internet,A
4,83,2499,1000,1000,0,2018-06-16 08:51:19.024,Debit,1000,75,POS,Internet,A
