CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
9,4,2480,2439,2439,0,2018-06-16 08:12:25.871,Credit,20000,41,ATM,4,D
5,4,2499,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2501,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2510,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
1,4,2508,1000,1000,0,2018-06-16 08:12:25.871,Debit,1000,33,ATM,4,D
5,4,2501,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2514,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
1,4,2505,1000,1000,0,2018-06-16 08:12:25.871,Debit,1000,33,ATM,4,D
5,4,2500,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
1,4,2505,1000,1000,0,2018-06-16 08:12:25.871,Debit,1000,33,ATM,4,D
5,4,2509,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:12:25.871,Debit,1000,33,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:12:25.871,Debit,1000,33,ATM,4,D
5,4,2514,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2503,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2507,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2502,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2503,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
8,4,2501,1000,1000,0,2018-06-16 08:12:25.871,Debit,1000,40,ATM,4,D
5,4,2513,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:12:25.871,Credit,10000,66,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2501,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2499,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2503,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
3,4,2497,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,36,ATM,4,D
5,4,2510,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
3,4,2514,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,36,ATM,4,D
3,4,2496,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,36,ATM,4,D
3,4,2510,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,36,ATM,4,D
3,4,2500,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,36,ATM,4,D
4,4,2501,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
5,4,2497,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2506,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
4,4,2498,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
5,4,2502,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2496,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:14:05.871,Credit,10000,66,ATM,4,D
4,4,2510,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
7,4,2505,2,2,0,2018-06-16 08:14:05.871,Credit,5000,26,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:14:05.871,Credit,5000,26,ATM,4,D
4,4,2503,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
7,4,2514,2,2,0,2018-06-16 08:14:05.871,Credit,5000,26,ATM,4,D
4,4,2500,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
7,4,2496,2,2,0,2018-06-16 08:14:05.871,Credit,5000,26,ATM,4,D
4,4,2502,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
7,4,2503,2,2,0,2018-06-16 08:14:05.871,Credit,5000,26,ATM,4,D
4,4,2498,1000,1000,0,2018-06-16 08:14:05.871,Debit,1000,32,ATM,4,D
4,4,2503,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
4,4,2508,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
9,4,2508,2439,2439,0,2018-06-16 08:15:45.871,Credit,20000,41,ATM,4,D
4,4,2509,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
9,4,2489,2439,2439,0,2018-06-16 08:15:45.871,Credit,20000,41,ATM,4,D
9,4,2493,2439,2439,0,2018-06-16 08:15:45.871,Credit,20000,41,ATM,4,D
4,4,2505,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
9,4,2505,2439,2439,0,2018-06-16 08:15:45.871,Credit,20000,41,ATM,4,D
9,4,2517,2439,2439,0,2018-06-16 08:15:45.871,Credit,20000,41,ATM,4,D
4,4,2512,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
2,4,2504,0,0,0,2018-06-16 08:15:45.871,Credit,5000,48,ATM,4,D
4,4,2511,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
4,4,2506,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
1,4,2507,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,33,ATM,4,D
1,4,2507,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,33,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,33,ATM,4,D
1,4,2504,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,33,ATM,4,D
1,4,2504,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,33,ATM,4,D
4,4,2510,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
4,4,2506,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
4,4,2509,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
4,4,2494,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
8,4,2491,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,40,ATM,4,D
4,4,2503,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
4,4,2508,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,32,ATM,4,D
3,4,2503,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,36,ATM,4,D
3,4,2510,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,36,ATM,4,D
5,4,2509,2484,2484,0,2018-06-16 08:15:45.871,Credit,10000,66,ATM,4,D
3,4,2505,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,36,ATM,4,D
5,4,2500,2484,2484,0,2018-06-16 08:15:45.871,Credit,10000,66,ATM,4,D
3,4,2503,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,36,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:15:45.871,Credit,10000,66,ATM,4,D
3,4,2506,1000,1000,0,2018-06-16 08:15:45.871,Debit,1000,36,ATM,4,D
5,4,2509,2484,2484,0,2018-06-16 08:15:45.871,Credit,10000,66,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
5,4,2506,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
5,4,2507,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:17:25.871,Credit,5000,26,ATM,4,D
5,4,2516,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:17:25.871,Credit,5000,26,ATM,4,D
7,4,2500,2,2,0,2018-06-16 08:17:25.871,Credit,5000,26,ATM,4,D
5,4,2519,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
7,4,2490,2,2,0,2018-06-16 08:17:25.871,Credit,5000,26,ATM,4,D
5,4,2497,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
7,4,2506,2,2,0,2018-06-16 08:17:25.871,Credit,5000,26,ATM,4,D
5,4,2506,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
5,4,2491,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
5,4,2489,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
5,4,2498,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
9,4,2509,2439,2439,0,2018-06-16 08:17:25.871,Credit,20000,41,ATM,4,D
5,4,2507,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
9,4,2499,2439,2439,0,2018-06-16 08:17:25.871,Credit,20000,41,ATM,4,D
5,4,2510,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
9,4,2504,2439,2439,0,2018-06-16 08:17:25.871,Credit,20000,41,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:17:25.871,Credit,10000,66,ATM,4,D
9,4,2519,2439,2439,0,2018-06-16 08:19:05.871,Credit,20000,41,ATM,4,D
5,4,2507,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
5,4,2493,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
9,4,2500,2439,2439,0,2018-06-16 08:19:05.871,Credit,20000,41,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
5,4,2490,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
5,4,2499,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
5,4,2494,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
5,4,2517,2484,2484,0,2018-06-16 08:19:05.871,Credit,10000,66,ATM,4,D
1,4,2503,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,33,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,33,ATM,4,D
2,4,2502,0,0,0,2018-06-16 08:19:05.871,Credit,5000,48,ATM,4,D
1,4,2508,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,33,ATM,4,D
1,4,2505,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,33,ATM,4,D
1,4,2504,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,33,ATM,4,D
2,4,2498,0,0,0,2018-06-16 08:19:05.871,Credit,5000,48,ATM,4,D
8,4,2497,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,40,ATM,4,D
4,4,2501,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,32,ATM,4,D
3,4,2503,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,36,ATM,4,D
3,4,2501,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,36,ATM,4,D
3,4,2506,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,36,ATM,4,D
4,4,2497,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,32,ATM,4,D
4,4,2512,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,32,ATM,4,D
3,4,2510,1000,1000,0,2018-06-16 08:19:05.871,Debit,1000,36,ATM,4,D
3,4,2497,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,36,ATM,4,D
4,4,2510,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,32,ATM,4,D
8,4,2509,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,40,ATM,4,D
4,4,2498,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,32,ATM,4,D
8,4,2503,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,40,ATM,4,D
4,4,2506,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,32,ATM,4,D
4,4,2515,1000,1000,0,2018-06-16 08:20:45.871,Debit,1000,32,ATM,4,D
7,4,2509,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
7,4,2491,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
9,4,2516,2439,2439,0,2018-06-16 08:20:45.871,Credit,20000,41,ATM,4,D
7,4,2496,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
9,4,2500,2439,2439,0,2018-06-16 08:20:45.871,Credit,20000,41,ATM,4,D
7,4,2510,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
9,4,2504,2439,2439,0,2018-06-16 08:20:45.871,Credit,20000,41,ATM,4,D
7,4,2504,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
9,4,2512,2439,2439,0,2018-06-16 08:20:45.871,Credit,20000,41,ATM,4,D
7,4,2509,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
9,4,2511,2439,2439,0,2018-06-16 08:20:45.871,Credit,20000,41,ATM,4,D
7,4,2500,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
7,4,2503,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
7,4,2491,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
7,4,2512,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
7,4,2505,2,2,0,2018-06-16 08:20:45.871,Credit,5000,26,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:22:25.871,Credit,10000,66,ATM,4,D
7,4,2497,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:22:25.871,Credit,10000,66,ATM,4,D
7,4,2500,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
5,4,2503,2484,2484,0,2018-06-16 08:22:25.871,Credit,10000,66,ATM,4,D
7,4,2502,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2508,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
5,4,2501,2484,2484,0,2018-06-16 08:22:25.871,Credit,10000,66,ATM,4,D
5,4,2518,2484,2484,0,2018-06-16 08:22:25.871,Credit,10000,66,ATM,4,D
7,4,2522,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2499,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2512,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:22:25.871,Debit,1000,33,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
1,4,2503,1000,1000,0,2018-06-16 08:22:25.871,Debit,1000,33,ATM,4,D
7,4,2498,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
1,4,2505,1000,1000,0,2018-06-16 08:22:25.871,Debit,1000,33,ATM,4,D
1,4,2507,1000,1000,0,2018-06-16 08:22:25.871,Debit,1000,33,ATM,4,D
7,4,2496,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
1,4,2501,1000,1000,0,2018-06-16 08:22:25.871,Debit,1000,33,ATM,4,D
7,4,2507,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2515,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2502,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2509,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2502,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2497,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2502,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2506,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2509,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2508,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2510,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
7,4,2507,2,2,0,2018-06-16 08:22:25.871,Credit,5000,26,ATM,4,D
2,4,2505,0,0,0,2018-06-16 08:24:05.871,Credit,5000,48,ATM,4,D
7,4,2512,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
2,4,2509,0,0,0,2018-06-16 08:24:05.871,Credit,5000,48,ATM,4,D
7,4,2508,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
7,4,2517,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
2,4,2507,0,0,0,2018-06-16 08:24:05.871,Credit,5000,48,ATM,4,D
7,4,2502,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
2,4,2504,0,0,0,2018-06-16 08:24:05.871,Credit,5000,48,ATM,4,D
7,4,2515,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
7,4,2502,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
7,4,2510,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
7,4,2516,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
3,4,2503,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
7,4,2497,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
3,4,2502,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
7,4,2503,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
3,4,2512,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
7,4,2509,2,2,0,2018-06-16 08:24:05.871,Credit,5000,26,ATM,4,D
3,4,2511,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2506,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2503,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
8,4,2498,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,40,ATM,4,D
3,4,2499,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2499,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2506,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2508,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2504,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2503,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2504,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2505,1000,1000,0,2018-06-16 08:24:05.871,Debit,1000,36,ATM,4,D
3,4,2505,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
4,4,2513,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,32,ATM,4,D
3,4,2502,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2504,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2508,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2506,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2505,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2502,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2504,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2502,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2500,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
3,4,2505,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,36,ATM,4,D
9,4,2496,2439,2439,0,2018-06-16 08:25:45.871,Credit,20000,41,ATM,4,D
5,4,2511,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
9,4,2517,2439,2439,0,2018-06-16 08:25:45.871,Credit,20000,41,ATM,4,D
5,4,2513,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
9,4,2491,2439,2439,0,2018-06-16 08:25:45.871,Credit,20000,41,ATM,4,D
5,4,2499,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
9,4,2509,2439,2439,0,2018-06-16 08:25:45.871,Credit,20000,41,ATM,4,D
5,4,2503,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
9,4,2504,2439,2439,0,2018-06-16 08:25:45.871,Credit,20000,41,ATM,4,D
5,4,2501,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2509,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2501,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2509,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2497,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2489,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2511,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
1,4,2501,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,33,ATM,4,D
5,4,2506,2484,2484,0,2018-06-16 08:25:45.871,Credit,10000,66,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:25:45.871,Debit,1000,33,ATM,4,D
5,4,2506,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:27:25.871,Debit,1000,33,ATM,4,D
1,4,2507,1000,1000,0,2018-06-16 08:27:25.871,Debit,1000,33,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
1,4,2506,1000,1000,0,2018-06-16 08:27:25.871,Debit,1000,33,ATM,4,D
5,4,2511,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2499,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2502,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2516,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
2,4,2505,0,0,0,2018-06-16 08:27:25.871,Credit,5000,48,ATM,4,D
5,4,2516,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
2,4,2506,0,0,0,2018-06-16 08:27:25.871,Credit,5000,48,ATM,4,D
5,4,2503,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
2,4,2510,0,0,0,2018-06-16 08:27:25.871,Credit,5000,48,ATM,4,D
5,4,2505,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2506,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2504,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2511,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2509,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2502,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2513,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2498,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
7,4,2520,2,2,0,2018-06-16 08:27:25.871,Credit,5000,26,ATM,4,D
5,4,2510,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2500,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
7,4,2507,2,2,0,2018-06-16 08:27:25.871,Credit,5000,26,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:27:25.871,Credit,5000,26,ATM,4,D
5,4,2508,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
5,4,2511,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
7,4,2492,2,2,0,2018-06-16 08:27:25.871,Credit,5000,26,ATM,4,D
5,4,2520,2484,2484,0,2018-06-16 08:27:25.871,Credit,10000,66,ATM,4,D
7,4,2508,2,2,0,2018-06-16 08:27:25.871,Credit,5000,26,ATM,4,D
7,4,2509,2,2,0,2018-06-16 08:29:05.871,Credit,5000,26,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:29:05.871,Credit,5000,26,ATM,4,D
7,4,2507,2,2,0,2018-06-16 08:29:05.871,Credit,5000,26,ATM,4,D
8,4,2502,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,40,ATM,4,D
7,4,2511,2,2,0,2018-06-16 08:29:05.871,Credit,5000,26,ATM,4,D
8,4,2488,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,40,ATM,4,D
7,4,2518,2,2,0,2018-06-16 08:29:05.871,Credit,5000,26,ATM,4,D
8,4,2505,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,40,ATM,4,D
4,4,2506,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,32,ATM,4,D
8,4,2495,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,40,ATM,4,D
8,4,2502,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,40,ATM,4,D
3,4,2498,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,36,ATM,4,D
8,4,2506,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,40,ATM,4,D
3,4,2505,1000,1000,0,2018-06-16 08:29:05.871,Debit,1000,36,ATM,4,D
