CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
2543,2,5000,1000,1000,0,2018-06-16 18:48:10.718,Debit,1000,8,ATM,2,D
2567,83,1000,1000,0,1,2018-06-16 18:48:10.718,Debit,1000,26,POS,Internet,A
5249,82,100,5000,4900,1,2018-06-16 18:48:10.718,Credit,5000,28,POS,Internet,D
3251,3,100,1000,900,1,2018-06-16 18:48:10.718,Debit,1000,32,ATM,3,C
7347,85,1000,5000,4000,1,2018-06-16 19:04:50.718,Credit,5000,International,POS,Internet,B
9131,83,1000,1000,0,1,2018-06-16 19:04:50.718,Debit,1000,72,POS,Internet,A
9739,0,100,1000,900,1,2018-06-16 19:04:50.718,Debit,1000,26,ATM,0,A
4048,1,100,1000,900,1,2018-06-16 19:04:50.718,Debit,1000,61,ATM,1,B
8528,0,100,20000,19900,1,2018-06-16 19:04:50.718,Credit,20000,58,ATM,0,A
2658,4,1000,20000,19000,1,2018-06-16 19:04:50.718,Credit,20000,35,ATM,4,B
5050,85,1000,4900,3900,1,2018-06-16 19:04:50.718,Credit,5000,18,POS,Internet,B
7728,2,100,1000,900,1,2018-06-16 19:04:50.718,Debit,1000,71,ATM,2,D
3139,84,1000,1000,0,1,2018-06-16 19:04:50.718,Debit,1000,47,POS,Internet,B
3568,0,100,1000,900,1,2018-06-16 19:04:50.718,Debit,1000,22,ATM,0,A
8839,1,1000,1000,0,1,2018-06-16 19:21:30.718,Debit,1000,33,ATM,1,B
8172,82,1000,1000,0,1,2018-06-16 19:23:10.718,Debit,1000,52,POS,Internet,D
7697,1,1000,13900,12900,1,2018-06-16 19:23:10.718,Credit,20000,49,ATM,1,B
3848,2,100,0,0,0,2018-06-16 19:23:10.718,Credit,5000,79,ATM,2,D
636,2,1000,4900,3900,1,2018-06-16 19:23:10.718,Credit,5000,40,ATM,2,D
724,2,1000,0,0,0,2018-06-16 19:23:10.718,Credit,5000,59,ATM,2,D
8319,83,100,1000,900,1,2018-06-16 19:23:10.718,Debit,1000,75,POS,Internet,A
6583,85,100,1000,900,1,2018-06-16 19:23:10.718,Debit,1000,67,POS,Internet,B
6623,0,5000,5000,0,1,2018-06-16 19:23:10.718,Credit,10000,15,ATM,0,A
4685,1,1000,1000,0,1,2018-06-16 19:39:50.718,Debit,1000,48,ATM,1,B
7943,85,5000,20000,15000,1,2018-06-16 19:39:50.718,Credit,20000,75,POS,Internet,B
1278,0,1000,5000,4000,1,2018-06-16 19:39:50.718,Credit,5000,13,ATM,0,A
8499,82,1000,1000,0,1,2018-06-16 19:39:50.718,Debit,1000,30,POS,Internet,D
7452,3,100,1000,900,1,2018-06-16 19:39:50.718,Debit,1000,69,ATM,3,C
2993,85,100,5000,4900,1,2018-06-16 19:39:50.718,Credit,5000,44,POS,Internet,B
968,84,5000,10000,5000,1,2018-06-16 19:39:50.718,Credit,10000,63,POS,Internet,B
5016,4,1000,5000,4000,1,2018-06-16 19:39:50.718,Credit,5000,74,ATM,4,B
1916,81,100,1000,900,1,2018-06-16 19:39:50.718,Debit,1000,1,POS,Internet,D
2500,2,1000,9900,8900,1,2018-06-16 19:39:50.718,Credit,10000,75,ATM,2,D
3800,4,1000,5000,4000,1,2018-06-16 19:54:50.718,Credit,10000,19,ATM,4,B
7899,0,100,1000,900,1,2018-06-16 19:54:50.718,Debit,1000,1,ATM,0,A
9689,82,1000,0,0,0,2018-06-16 19:54:50.718,Credit,5000,27,POS,Internet,D
9412,1,5000,10000,5000,1,2018-06-16 19:54:50.718,Credit,10000,20,ATM,1,B
3830,85,1000,0,0,0,2018-06-16 19:54:50.718,Credit,5000,26,POS,Internet,B
2354,83,1000,0,0,0,2018-06-16 19:54:50.718,Credit,5000,65,POS,Internet,A
6651,85,5000,1000,1000,0,2018-06-16 19:54:50.718,Debit,1000,21,POS,Internet,B
5210,82,5000,1000,1000,0,2018-06-16 19:54:50.718,Debit,1000,60,POS,Internet,D
9367,83,5000,9000,4000,1,2018-06-16 19:54:50.718,Credit,10000,8,POS,Internet,A
7008,85,100,1000,900,1,2018-06-16 20:11:30.718,Debit,1000,3,POS,Internet,B
2123,4,1000,10000,9000,1,2018-06-16 20:11:30.718,Credit,10000,50,ATM,4,B
36,82,5000,1000,1000,0,2018-06-16 20:11:30.718,Debit,1000,50,POS,Internet,D
7759,83,100,1000,900,1,2018-06-16 20:11:30.718,Debit,1000,32,POS,Internet,A
3981,2,100,1000,900,1,2018-06-16 20:11:30.718,Debit,1000,34,ATM,2,D
1044,1,5000,0,0,0,2018-06-16 20:11:30.718,Debit,1000,65,ATM,1,B
6171,81,1000,5000,4000,1,2018-06-16 20:11:30.718,Credit,5000,58,POS,Internet,D
398,0,5000,1000,1000,0,2018-06-16 20:11:30.718,Debit,1000,28,ATM,0,A
6433,3,1000,1000,0,1,2018-06-16 20:11:30.718,Debit,1000,72,ATM,3,C
9477,81,5000,1000,1000,0,2018-06-16 20:29:50.718,Debit,1000,2,POS,Internet,D
77,2,5000,1000,1000,0,2018-06-16 20:29:50.718,Debit,1000,75,ATM,2,D
8739,82,100,20000,19900,1,2018-06-16 20:29:50.718,Credit,20000,23,POS,Internet,D
406,85,100,1000,900,1,2018-06-16 20:29:50.718,Debit,1000,25,POS,Internet,B
9559,85,5000,10000,5000,1,2018-06-16 20:29:50.718,Credit,10000,14,POS,Internet,B
748,1,100,1000,900,1,2018-06-16 20:29:50.718,Debit,1000,26,ATM,1,B
9204,85,5000,1000,1000,0,2018-06-16 20:29:50.718,Debit,1000,23,POS,Internet,B
4367,1,1000,1000,0,1,2018-06-16 20:48:10.718,Debit,1000,6,ATM,1,B
2100,83,5000,5000,0,1,2018-06-16 20:48:10.718,Credit,5000,8,POS,Internet,A
9531,0,100,1000,900,1,2018-06-16 20:48:10.718,Debit,1000,77,ATM,0,A
7134,85,1000,10000,9000,1,2018-06-16 20:49:50.718,Credit,10000,67,POS,Internet,B
2881,85,5000,1000,1000,0,2018-06-16 20:49:50.718,Debit,1000,69,POS,Internet,B
3828,85,5000,0,0,0,2018-06-16 20:49:50.718,Credit,5000,27,POS,Internet,B
960,84,100,5000,4900,1,2018-06-16 20:49:50.718,Credit,5000,26,POS,Internet,B
7801,81,100,1000,900,1,2018-06-16 20:49:50.718,Debit,1000,7,POS,Internet,D
7696,0,1000,5000,4000,1,2018-06-16 20:49:50.718,Credit,5000,73,ATM,0,A
2813,81,100,1000,900,1,2018-06-16 20:49:50.718,Debit,1000,2,POS,Internet,D
5123,85,100,1000,900,1,2018-06-16 21:04:50.718,Debit,1000,17,POS,Internet,B
1736,2,100,1000,900,1,2018-06-16 21:04:50.718,Debit,1000,0,ATM,2,D
2291,1,5000,1000,1000,0,2018-06-16 21:04:50.718,Debit,1000,6,ATM,1,B
9720,81,100,19000,18900,1,2018-06-16 21:04:50.718,Credit,20000,71,POS,Internet,D
8628,3,5000,1000,1000,0,2018-06-16 21:04:50.718,Debit,1000,11,ATM,3,C
1909,82,1000,9000,8000,1,2018-06-16 21:04:50.718,Credit,10000,52,POS,Internet,D
6930,4,1000,1000,0,1,2018-06-16 21:04:50.718,Debit,1000,25,ATM,4,B
5016,84,100,4000,3900,1,2018-06-16 21:04:50.718,Credit,5000,74,POS,Internet,B
7638,1,5000,18800,13800,1,2018-06-16 21:04:50.718,Credit,20000,37,ATM,1,B
2005,0,5000,1000,1000,0,2018-06-16 21:04:50.718,Debit,1000,37,ATM,0,A
6368,83,5000,1000,1000,0,2018-06-16 21:04:50.718,Debit,1000,9,POS,Internet,A
701,84,1000,20000,19000,1,2018-06-16 21:21:30.718,Credit,20000,14,POS,Internet,B
849,84,5000,1000,1000,0,2018-06-16 21:21:30.718,Debit,1000,36,POS,Internet,B
4206,82,5000,30000,25000,1,2018-06-16 21:21:30.718,Credit,30000,31,POS,Internet,D
5271,83,5000,5000,0,1,2018-06-16 21:21:30.718,Credit,5000,50,POS,Internet,A
7133,82,5000,1000,1000,0,2018-06-16 21:21:30.718,Debit,1000,65,POS,Internet,D
5417,83,100,29000,28900,1,2018-06-16 21:21:30.718,Credit,30000,36,POS,Internet,A
2280,83,1000,1000,0,1,2018-06-16 21:21:30.718,Debit,1000,11,POS,Internet,A
9748,85,5000,20000,15000,1,2018-06-16 21:21:30.718,Credit,20000,36,POS,Internet,B
6707,3,1000,1000,0,1,2018-06-16 21:21:30.718,Debit,1000,51,ATM,3,C
176,3,1000,20000,19000,1,2018-06-16 21:21:30.718,Credit,20000,18,ATM,3,C
8518,4,100,1000,900,1,2018-06-16 21:21:30.718,Debit,1000,14,ATM,4,B
647,4,100,1000,900,1,2018-06-16 21:21:30.718,Debit,1000,6,ATM,4,B
6665,1,5000,1000,1000,0,2018-06-16 21:38:10.718,Debit,1000,70,ATM,1,B
2994,83,100,1000,900,1,2018-06-16 21:38:10.718,Debit,1000,61,POS,Internet,A
9849,0,5000,1000,1000,0,2018-06-16 21:38:10.718,Debit,1000,39,ATM,0,A
7944,83,1000,1000,0,1,2018-06-16 21:38:10.718,Debit,1000,74,POS,Internet,A
8524,82,1000,5000,4000,1,2018-06-16 21:38:10.718,Credit,5000,31,POS,Internet,D
564,84,1000,1000,0,1,2018-06-16 21:51:30.718,Debit,1000,International,POS,Internet,B
6806,82,5000,1000,1000,0,2018-06-16 21:51:30.718,Debit,1000,73,POS,Internet,D
4173,3,1000,1000,0,1,2018-06-16 21:51:30.718,Debit,1000,53,ATM,3,C
1221,4,5000,1000,1000,0,2018-06-16 21:51:30.718,Debit,1000,65,ATM,4,B
271,1,1000,5000,4000,1,2018-06-16 21:51:30.718,Credit,5000,32,ATM,1,B
4684,3,5000,5000,0,1,2018-06-16 21:51:30.718,Credit,5000,73,ATM,3,C
763,81,100,4000,3900,1,2018-06-16 21:51:30.718,Credit,5000,22,POS,Internet,D
2098,0,5000,30000,25000,1,2018-06-16 21:51:30.718,Credit,30000,56,ATM,0,A
2098,82,5000,25000,20000,1,2018-06-16 21:51:30.718,Credit,30000,56,POS,Internet,D
7668,83,100,10000,9900,1,2018-06-16 21:51:30.718,Credit,10000,0,POS,Internet,A
8661,82,5000,4000,4000,0,2018-06-16 21:51:30.718,Credit,10000,17,POS,Internet,D
1463,1,100,5000,4900,1,2018-06-16 21:51:30.718,Credit,5000,59,ATM,1,B
7801,1,5000,900,900,0,2018-06-16 21:51:30.718,Debit,1000,7,ATM,1,B
379,84,1000,10000,9000,1,2018-06-16 22:08:10.718,Credit,10000,19,POS,Internet,B
2500,83,5000,8900,3900,1,2018-06-16 22:09:50.718,Credit,10000,75,POS,Internet,A
8316,0,1000,20000,19000,1,2018-06-16 22:09:50.718,Credit,20000,52,ATM,0,A
1712,1,100,20000,19900,1,2018-06-16 22:09:50.718,Credit,20000,21,ATM,1,B
66,4,1000,1000,0,1,2018-06-16 22:09:50.718,Debit,1000,31,ATM,4,B
3152,85,1000,20000,19000,1,2018-06-16 22:09:50.718,Credit,20000,5,POS,Internet,B
6290,4,100,10000,9900,1,2018-06-16 22:09:50.718,Credit,10000,54,ATM,4,B
7593,4,100,10000,9900,1,2018-06-16 22:09:50.718,Credit,10000,49,ATM,4,B
685,85,1000,10000,9000,1,2018-06-16 22:09:50.718,Credit,10000,3,POS,Internet,B
8737,0,1000,1000,0,1,2018-06-16 22:28:10.718,Debit,1000,2,ATM,0,A
384,81,5000,5000,0,1,2018-06-16 22:28:10.718,Credit,5000,62,POS,Internet,D
9988,4,1000,18900,17900,1,2018-06-16 22:28:10.718,Credit,20000,12,ATM,4,B
6659,81,100,1000,900,1,2018-06-16 22:28:10.718,Debit,1000,65,POS,Internet,D
6859,82,1000,19800,18800,1,2018-06-16 22:28:10.718,Credit,20000,42,POS,Internet,D
6215,2,1000,10000,9000,1,2018-06-16 22:28:10.718,Credit,10000,43,ATM,2,D
4371,83,100,10000,9900,1,2018-06-16 22:28:10.718,Credit,10000,49,POS,Internet,A
5787,0,100,1000,900,1,2018-06-16 22:28:10.718,Debit,1000,49,ATM,0,A
185,3,1000,4900,3900,1,2018-06-16 22:28:10.718,Credit,5000,3,ATM,3,C
6388,0,100,10000,9900,1,2018-06-16 22:43:10.718,Credit,10000,75,ATM,0,A
9904,84,5000,20000,15000,1,2018-06-16 22:43:10.718,Credit,20000,44,POS,Internet,B
7659,85,100,4900,4800,1,2018-06-16 22:43:10.718,Credit,5000,29,POS,Internet,B
4009,83,100,1000,900,1,2018-06-16 22:43:10.718,Debit,1000,75,POS,Internet,A
4688,82,5000,1000,1000,0,2018-06-16 22:43:10.718,Debit,1000,53,POS,Internet,D
8534,2,100,5000,4900,1,2018-06-16 22:43:10.718,Credit,5000,48,ATM,2,D
1176,1,1000,10000,9000,1,2018-06-16 22:43:10.718,Credit,10000,International,ATM,1,B
8724,85,5000,20000,15000,1,2018-06-16 22:43:10.718,Credit,20000,72,POS,Internet,B
5291,3,5000,8000,3000,1,2018-06-16 22:43:10.718,Credit,10000,36,ATM,3,C
2451,84,100,1000,900,1,2018-06-16 22:43:10.718,Debit,1000,9,POS,Internet,B
6539,3,5000,18000,13000,1,2018-06-16 22:43:10.718,Credit,20000,34,ATM,3,C
4882,2,100,1000,900,1,2018-06-16 22:43:10.718,Debit,1000,40,ATM,2,D
2908,0,5000,10000,5000,1,2018-06-16 22:43:10.718,Credit,10000,31,ATM,0,A
3273,82,100,1000,900,1,2018-06-16 23:01:30.718,Debit,1000,3,POS,Internet,D
1666,84,5000,5000,0,1,2018-06-16 23:01:30.718,Credit,5000,3,POS,Internet,B
8742,85,100,10000,9900,1,2018-06-16 23:01:30.718,Credit,10000,25,POS,Internet,B
1549,84,5000,4000,4000,0,2018-06-16 23:01:30.718,Credit,5000,5,POS,Internet,B
1191,1,5000,0,0,0,2018-06-16 23:01:30.718,Credit,5000,20,ATM,1,B
4228,85,1000,1000,0,1,2018-06-16 23:01:30.718,Debit,1000,60,POS,Internet,B
3253,82,1000,1000,0,1,2018-06-16 23:01:30.718,Debit,1000,53,POS,Internet,D
7854,81,5000,20000,15000,1,2018-06-16 23:01:30.718,Credit,20000,77,POS,Internet,D
37,82,1000,1000,0,1,2018-06-16 23:01:30.718,Debit,1000,31,POS,Internet,D
1742,81,5000,1000,1000,0,2018-06-16 23:01:30.718,Debit,1000,67,POS,Internet,D
2789,4,5000,10000,5000,1,2018-06-16 23:01:30.718,Credit,10000,19,ATM,4,B
8293,81,1000,5000,4000,1,2018-06-16 23:01:30.718,Credit,10000,9,POS,Internet,D
3537,84,100,1000,900,1,2018-06-16 23:01:30.718,Debit,1000,50,POS,Internet,B
2787,0,5000,5000,0,1,2018-06-16 23:01:30.718,Credit,5000,70,ATM,0,A
3235,2,100,1000,900,1,2018-06-16 23:01:30.718,Debit,1000,14,ATM,2,D
6744,2,1000,20000,19000,1,2018-06-16 23:01:30.718,Credit,20000,6,ATM,2,D
8819,3,5000,5000,0,1,2018-06-16 23:14:50.718,Credit,5000,65,ATM,3,C
1692,0,5000,20000,15000,1,2018-06-16 23:14:50.718,Credit,20000,79,ATM,0,A
4739,83,1000,5000,4000,1,2018-06-16 23:14:50.718,Credit,5000,46,POS,Internet,A
3992,3,1000,1000,0,1,2018-06-16 23:14:50.718,Debit,1000,3,ATM,3,C
5315,81,100,5000,4900,1,2018-06-16 23:14:50.718,Credit,5000,64,POS,Internet,D
9472,84,5000,0,0,0,2018-06-16 23:14:50.718,Debit,1000,22,POS,Internet,B
9975,1,1000,1000,0,1,2018-06-16 23:14:50.718,Debit,1000,24,ATM,1,B
2418,1,1000,5000,4000,1,2018-06-16 23:14:50.718,Credit,5000,36,ATM,1,B
6834,1,1000,1000,0,1,2018-06-16 23:14:50.718,Debit,1000,67,ATM,1,B
727,84,1000,0,0,0,2018-06-16 23:14:50.718,Debit,1000,45,POS,Internet,B
6329,81,5000,1000,1000,0,2018-06-16 23:31:30.718,Debit,1000,16,POS,Internet,D
6491,83,1000,1000,0,1,2018-06-16 23:31:30.718,Debit,1000,65,POS,Internet,A
7586,84,1000,5000,4000,1,2018-06-16 23:31:30.718,Credit,10000,49,POS,Internet,B
4339,4,5000,20000,15000,1,2018-06-16 23:31:30.718,Credit,20000,3,ATM,4,B
2469,0,100,1000,900,1,2018-06-16 23:31:30.718,Debit,1000,53,ATM,0,A
4633,3,1000,1000,0,1,2018-06-16 23:31:30.718,Debit,1000,26,ATM,3,C
2159,85,1000,5000,4000,1,2018-06-16 23:31:30.718,Credit,5000,7,POS,Internet,B
7555,83,5000,15000,10000,1,2018-06-16 23:31:30.718,Credit,20000,38,POS,Internet,A
736,82,1000,1000,0,1,2018-06-16 23:48:10.718,Debit,1000,28,POS,Internet,D
7085,3,5000,1000,1000,0,2018-06-16 23:48:10.718,Debit,1000,76,ATM,3,C
246,1,100,25000,24900,1,2018-06-16 23:48:10.718,Credit,30000,39,ATM,1,B
16,2,1000,5000,4000,1,2018-06-16 23:48:10.718,Credit,5000,21,ATM,2,D
4353,3,1000,5000,4000,1,2018-06-16 23:48:10.718,Credit,5000,55,ATM,3,C
3225,1,1000,10000,9000,1,2018-06-16 23:48:10.718,Credit,10000,4,ATM,1,B
7596,1,1000,10000,9000,1,2018-06-16 23:48:10.718,Credit,10000,12,ATM,1,B
7008,85,5000,900,900,0,2018-06-16 23:48:10.718,Debit,1000,3,POS,Internet,B
6119,1,1000,1000,0,1,2018-06-16 23:48:10.718,Debit,1000,50,ATM,1,B
9456,0,1000,5000,4000,1,2018-06-16 23:48:10.718,Credit,5000,66,ATM,0,A
8962,1,100,1000,900,1,2018-06-16 23:48:10.718,Debit,1000,69,ATM,1,B
7041,81,100,29000,28900,1,2018-06-16 23:48:10.718,Credit,30000,19,POS,Internet,D
9380,85,5000,19000,14000,1,2018-06-17 00:08:10.718,Credit,20000,48,POS,Internet,B
5196,85,1000,9900,8900,1,2018-06-17 00:08:10.718,Credit,10000,39,POS,Internet,B
677,82,1000,10000,9000,1,2018-06-17 00:08:10.718,Credit,10000,54,POS,Internet,D
3052,85,5000,4000,4000,0,2018-06-17 00:08:10.718,Credit,5000,International,POS,Internet,B
6827,4,100,1000,900,1,2018-06-17 00:08:10.718,Debit,1000,70,ATM,4,B
6909,82,5000,1000,1000,0,2018-06-17 00:08:10.718,Debit,1000,31,POS,Internet,D
7541,82,5000,1000,1000,0,2018-06-17 00:08:10.718,Debit,1000,19,POS,Internet,D
1882,1,5000,1000,1000,0,2018-06-17 00:08:10.718,Debit,1000,44,ATM,1,B
4872,1,1000,5000,4000,1,2018-06-17 00:08:10.718,Credit,5000,47,ATM,1,B
9630,85,1000,1000,0,1,2018-06-17 00:08:10.718,Debit,1000,29,POS,Internet,B
5079,84,1000,14000,13000,1,2018-06-17 00:08:10.718,Credit,20000,2,POS,Internet,B
3761,4,100,1000,900,1,2018-06-17 00:24:50.718,Debit,1000,66,ATM,4,B
1088,1,1000,1000,0,1,2018-06-17 00:24:50.718,Debit,1000,0,ATM,1,B
3735,84,1000,10000,9000,1,2018-06-17 00:24:50.718,Credit,10000,International,POS,Internet,B
7857,85,100,1000,900,1,2018-06-17 00:24:50.718,Debit,1000,39,POS,Internet,B
5924,3,100,1000,900,1,2018-06-17 00:24:50.718,Debit,1000,67,ATM,3,C
5480,83,1000,1000,0,1,2018-06-17 00:24:50.718,Debit,1000,0,POS,Internet,A
1972,85,5000,4000,4000,0,2018-06-17 00:24:50.718,Credit,5000,9,POS,Internet,B
5899,0,5000,1000,1000,0,2018-06-17 00:24:50.718,Debit,1000,60,ATM,0,A
6403,2,5000,1000,1000,0,2018-06-17 00:24:50.718,Debit,1000,67,ATM,2,D
9540,4,100,1000,900,1,2018-06-17 00:24:50.718,Debit,1000,17,ATM,4,B
4772,3,5000,5000,0,1,2018-06-17 00:41:30.718,Credit,5000,24,ATM,3,C
8066,81,5000,10000,5000,1,2018-06-17 00:41:30.718,Credit,10000,58,POS,Internet,D
8430,83,100,10000,9900,1,2018-06-17 00:41:30.718,Credit,10000,68,POS,Internet,A
4892,0,5000,1000,1000,0,2018-06-17 00:41:30.718,Debit,1000,7,ATM,0,A
5225,84,1000,20000,19000,1,2018-06-17 00:41:30.718,Credit,20000,38,POS,Internet,B
928,4,100,1000,900,1,2018-06-17 00:41:30.718,Debit,1000,49,ATM,4,B
4476,1,5000,10000,5000,1,2018-06-17 00:41:30.718,Credit,10000,71,ATM,1,B
5543,81,1000,1000,0,1,2018-06-17 00:41:30.718,Debit,1000,39,POS,Internet,D
4506,1,100,1000,900,1,2018-06-17 00:41:30.718,Debit,1000,42,ATM,1,B
7471,83,100,10000,9900,1,2018-06-17 00:54:50.718,Credit,10000,31,POS,Internet,A
922,84,1000,5000,4000,1,2018-06-17 00:54:50.718,Credit,5000,72,POS,Internet,B
916,4,1000,20000,19000,1,2018-06-17 00:54:50.718,Credit,20000,37,ATM,4,B
6101,2,1000,5000,4000,1,2018-06-17 00:54:50.718,Credit,5000,55,ATM,2,D
3102,0,100,5000,4900,1,2018-06-17 00:54:50.718,Credit,5000,44,ATM,0,A
1884,85,1000,1000,0,1,2018-06-17 00:54:50.718,Debit,1000,42,POS,Internet,B
7149,81,100,1000,900,1,2018-06-17 00:54:50.718,Debit,1000,2,POS,Internet,D
6952,85,100,1000,900,1,2018-06-17 00:54:50.718,Debit,1000,6,POS,Internet,B
6461,2,100,1000,900,1,2018-06-17 00:54:50.718,Debit,1000,68,ATM,2,D
3437,84,1000,10000,9000,1,2018-06-17 00:54:50.718,Credit,10000,37,POS,Internet,B
2359,2,100,1000,900,1,2018-06-17 00:54:50.718,Debit,1000,74,ATM,2,D
7402,82,100,5000,4900,1,2018-06-17 00:54:50.718,Credit,5000,77,POS,Internet,D
3176,0,100,1000,900,1,2018-06-17 01:11:30.718,Debit,1000,24,ATM,0,A
2966,82,5000,0,0,0,2018-06-17 01:11:30.718,Credit,5000,63,POS,Internet,D
8696,82,5000,1000,1000,0,2018-06-17 01:11:30.718,Debit,1000,22,POS,Internet,D
2084,82,100,9000,8900,1,2018-06-17 01:11:30.718,Credit,10000,76,POS,Internet,D
9600,85,5000,1000,1000,0,2018-06-17 01:11:30.718,Debit,1000,76,POS,Internet,B
4682,85,1000,30000,29000,1,2018-06-17 01:11:30.718,Credit,30000,68,POS,Internet,B
902,85,100,5000,4900,1,2018-06-17 01:11:30.718,Credit,5000,16,POS,Internet,B
7653,85,100,9900,9800,1,2018-06-17 01:13:10.718,Credit,10000,53,POS,Internet,B
1468,4,100,10000,9900,1,2018-06-17 01:31:30.718,Credit,10000,51,ATM,4,B
5147,4,5000,1000,1000,0,2018-06-17 01:31:30.718,Debit,1000,50,ATM,4,B
4941,81,100,1000,900,1,2018-06-17 01:31:30.718,Debit,1000,65,POS,Internet,D
2795,3,100,20000,19900,1,2018-06-17 01:31:30.718,Credit,20000,45,ATM,3,C
8920,85,5000,10000,5000,1,2018-06-17 01:31:30.718,Credit,10000,23,POS,Internet,B
5200,0,100,30000,29900,1,2018-06-17 01:31:30.718,Credit,30000,63,ATM,0,A
2753,83,100,1000,900,1,2018-06-17 01:31:30.718,Debit,1000,58,POS,Internet,A
4470,81,5000,1000,1000,0,2018-06-17 01:31:30.718,Debit,1000,72,POS,Internet,D
8360,1,1000,1000,0,1,2018-06-17 01:31:30.718,Debit,1000,56,ATM,1,B
3139,2,100,1000,900,1,2018-06-17 01:31:30.718,Debit,1000,47,ATM,2,D
8317,2,1000,1000,0,1,2018-06-17 01:31:30.718,Debit,1000,9,ATM,2,D
1084,83,1000,1000,0,1,2018-06-17 01:31:30.718,Debit,1000,11,POS,Internet,A
6759,4,1000,1000,0,1,2018-06-17 01:31:30.718,Debit,1000,5,ATM,4,B
5007,83,1000,0,0,0,2018-06-17 01:46:30.718,Credit,5000,46,POS,Internet,A
8952,82,5000,5000,0,1,2018-06-17 01:46:30.718,Credit,5000,5,POS,Internet,D
8535,3,5000,1000,1000,0,2018-06-17 01:46:30.718,Debit,1000,2,ATM,3,C
2236,82,100,4900,4800,1,2018-06-17 01:46:30.718,Credit,5000,48,POS,Internet,D
2514,4,1000,19000,18000,1,2018-06-17 01:46:30.718,Credit,20000,56,ATM,4,B
9635,81,1000,1000,0,1,2018-06-17 01:46:30.718,Debit,1000,79,POS,Internet,D
9394,81,1000,19000,18000,1,2018-06-17 02:03:10.718,Credit,20000,35,POS,Internet,D
4172,4,100,1000,900,1,2018-06-17 02:03:10.718,Debit,1000,61,ATM,4,B
8438,3,5000,1000,1000,0,2018-06-17 02:03:10.718,Debit,1000,3,ATM,3,C
7446,1,1000,19000,18000,1,2018-06-17 02:03:10.718,Credit,20000,11,ATM,1,B
6945,83,5000,0,0,0,2018-06-17 02:03:10.718,Credit,5000,66,POS,Internet,A
4010,85,1000,20000,19000,1,2018-06-17 02:03:10.718,Credit,20000,63,POS,Internet,B
9609,85,1000,4900,3900,1,2018-06-17 02:19:50.718,Credit,5000,45,POS,Internet,B
1399,0,1000,4000,3000,1,2018-06-17 02:19:50.718,Credit,10000,35,ATM,0,A
6975,4,1000,1000,0,1,2018-06-17 02:19:50.718,Debit,1000,11,ATM,4,B
2698,2,100,10000,9900,1,2018-06-17 02:19:50.718,Credit,10000,78,ATM,2,D
6883,82,1000,1000,0,1,2018-06-17 02:19:50.718,Debit,1000,19,POS,Internet,D
4764,84,100,5000,4900,1,2018-06-17 02:19:50.718,Credit,5000,56,POS,Internet,B
2191,2,100,10000,9900,1,2018-06-17 02:19:50.718,Credit,10000,28,ATM,2,D
5941,81,100,1000,900,1,2018-06-17 02:19:50.718,Debit,1000,61,POS,Internet,D
2954,82,100,1000,900,1,2018-06-17 02:19:50.718,Debit,1000,48,POS,Internet,D
4840,2,5000,1000,1000,0,2018-06-17 02:21:30.718,Debit,1000,35,ATM,2,D
4389,84,100,30000,29900,1,2018-06-17 02:34:50.718,Credit,30000,20,POS,Internet,B
2441,85,1000,10000,9000,1,2018-06-17 02:34:50.718,Credit,10000,37,POS,Internet,B
4473,4,100,10000,9900,1,2018-06-17 02:34:50.718,Credit,10000,52,ATM,4,B
5262,2,5000,1000,1000,0,2018-06-17 02:34:50.718,Debit,1000,52,ATM,2,D
4093,2,5000,1000,1000,0,2018-06-17 02:34:50.718,Debit,1000,5,ATM,2,D
8353,0,1000,1000,0,1,2018-06-17 02:34:50.718,Debit,1000,59,ATM,0,A
9185,85,5000,19000,14000,1,2018-06-17 02:34:50.718,Credit,20000,3,POS,Internet,B
7027,81,1000,1000,0,1,2018-06-17 02:34:50.718,Debit,1000,47,POS,Internet,D
7123,82,100,1000,900,1,2018-06-17 02:34:50.718,Debit,1000,29,POS,Internet,D
7603,84,100,1000,900,1,2018-06-17 02:34:50.718,Debit,1000,54,POS,Internet,B
3567,83,100,5000,4900,1,2018-06-17 02:54:50.718,Credit,5000,76,POS,Internet,A
9667,4,5000,5000,0,1,2018-06-17 02:54:50.718,Credit,5000,4,ATM,4,B
1090,1,5000,5000,0,1,2018-06-17 02:54:50.718,Credit,5000,37,ATM,1,B
6092,81,1000,5000,4000,1,2018-06-17 02:54:50.718,Credit,5000,42,POS,Internet,D
3709,85,5000,5000,0,1,2018-06-17 02:56:30.718,Credit,5000,75,POS,Internet,B
9544,83,1000,1000,0,1,2018-06-17 02:56:30.718,Debit,1000,21,POS,Internet,A
2626,84,100,1000,900,1,2018-06-17 02:56:30.718,Debit,1000,24,POS,Internet,B
3485,1,100,19900,19800,1,2018-06-17 02:56:30.718,Credit,20000,International,ATM,1,B
5473,3,100,0,0,0,2018-06-17 02:56:30.718,Credit,10000,48,ATM,3,C
8608,84,1000,1000,0,1,2018-06-17 02:56:30.718,Debit,1000,40,POS,Internet,B
6547,0,5000,1000,1000,0,2018-06-17 02:56:30.718,Debit,1000,35,ATM,0,A
