CardID,TerminalID,Amount,Balance,Remaining,Validity,Date,CardType,CardLimit,CardLocation,TerminalType,TerminalLocation,MerchantName
5,2,1000,0,0,0,2018-06-16 12:11:26.043,Debit,1000,14,ATM,2,E
2,2,1000,0,0,0,2018-06-16 12:11:26.043,Debit,1000,75,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:11:26.043,Debit,1000,14,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:11:26.043,Credit,10000,38,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:11:26.043,Debit,1000,51,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:11:26.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:13:06.043,Debit,1000,51,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:13:06.043,Credit,10000,38,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:13:06.043,Credit,10000,38,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:13:06.043,Debit,1000,14,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:14:46.043,Debit,1000,25,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:14:46.043,Credit,10000,38,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:18:06.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:23:06.043,Credit,10000,38,ATM,2,E
8,2,5000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,4,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,40,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:23:06.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,40,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,25,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:23:06.043,Debit,1000,51,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,40,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:23:06.043,Debit,1000,51,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:23:06.043,Credit,10000,38,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 12:24:46.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,75,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:24:46.043,Credit,10000,38,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:24:46.043,Credit,10000,38,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:24:46.043,Credit,10000,38,ATM,2,E
6,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,68,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:24:46.043,Debit,1000,14,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:24:46.043,Credit,10000,38,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,51,ATM,2,E
6,2,5000,0,0,0,2018-06-16 12:24:46.043,Debit,1000,68,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:24:46.043,Debit,1000,40,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:26:26.043,Credit,10000,38,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:26:26.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
8,2,100,0,0,0,2018-06-16 12:26:26.043,Debit,1000,4,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
2,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,75,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:26:26.043,Credit,10000,38,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:26:26.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,40,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,25,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:26:26.043,Credit,10000,38,ATM,2,E
7,2,100,0,0,0,2018-06-16 12:26:26.043,Debit,1000,25,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,25,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,25,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:26:26.043,Credit,10000,38,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:26:26.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:28:06.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:28:06.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:28:06.043,Debit,1000,51,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:28:06.043,Credit,10000,38,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:28:06.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:28:06.043,Debit,1000,51,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:28:06.043,Credit,10000,38,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:28:06.043,Debit,1000,51,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:28:06.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:34:46.043,Debit,1000,40,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:38:06.043,Debit,1000,14,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:38:06.043,Debit,1000,14,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:41:26.043,Credit,10000,38,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,25,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:41:26.043,Credit,10000,38,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,40,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:41:26.043,Credit,10000,38,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 12:41:26.043,Debit,1000,75,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:41:26.043,Debit,1000,51,ATM,2,E
6,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,68,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,51,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:43:06.043,Credit,10000,38,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 12:43:06.043,Debit,1000,75,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:43:06.043,Credit,10000,38,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,25,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:43:06.043,Credit,10000,38,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,40,ATM,2,E
6,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,68,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,40,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:43:06.043,Credit,10000,38,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,14,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,14,ATM,2,E
6,2,1000,0,0,0,2018-06-16 12:43:06.043,Debit,1000,68,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:44:46.043,Debit,1000,40,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:44:46.043,Credit,10000,38,ATM,2,E
8,2,5000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,4,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,14,ATM,2,E
2,2,5000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,75,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:44:46.043,Credit,10000,38,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:44:46.043,Credit,10000,38,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:44:46.043,Debit,1000,40,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,14,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,14,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,25,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:44:46.043,Debit,1000,14,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:46:26.043,Credit,10000,38,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,25,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,51,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:46:26.043,Credit,10000,38,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:46:26.043,Debit,1000,51,ATM,2,E
2,2,5000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,75,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:46:26.043,Debit,1000,14,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:48:06.043,Debit,1000,51,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:48:06.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:48:06.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:48:06.043,Credit,10000,38,ATM,2,E
7,2,100,0,0,0,2018-06-16 12:48:06.043,Debit,1000,25,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:48:06.043,Credit,10000,38,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:49:46.043,Debit,1000,14,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:49:46.043,Debit,1000,40,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:49:46.043,Debit,1000,14,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:49:46.043,Debit,1000,51,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:49:46.043,Credit,10000,38,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:49:46.043,Debit,1000,14,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:49:46.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:51:26.043,Debit,1000,51,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:51:26.043,Credit,10000,38,ATM,2,E
8,2,1000,0,0,0,2018-06-16 12:51:26.043,Debit,1000,4,ATM,2,E
2,2,100,0,0,0,2018-06-16 12:51:26.043,Debit,1000,75,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:51:26.043,Debit,1000,25,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:51:26.043,Debit,1000,51,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:51:26.043,Credit,10000,38,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:53:06.043,Debit,1000,25,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:53:06.043,Credit,10000,38,ATM,2,E
5,2,100,0,0,0,2018-06-16 12:53:06.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 12:53:06.043,Debit,1000,25,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:53:06.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 12:53:06.043,Debit,1000,25,ATM,2,E
6,2,5000,0,0,0,2018-06-16 12:54:46.043,Debit,1000,68,ATM,2,E
6,2,5000,0,0,0,2018-06-16 12:54:46.043,Debit,1000,68,ATM,2,E
8,2,5000,0,0,0,2018-06-16 12:56:26.043,Debit,1000,4,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:56:26.043,Debit,1000,51,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:56:26.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:56:26.043,Debit,1000,40,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:56:26.043,Credit,10000,38,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:58:06.043,Debit,1000,40,ATM,2,E
4,2,5000,0,0,0,2018-06-16 12:58:06.043,Credit,10000,38,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:58:06.043,Debit,1000,14,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:58:06.043,Credit,10000,38,ATM,2,E
4,2,100,0,0,0,2018-06-16 12:58:06.043,Credit,10000,38,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:58:06.043,Debit,1000,25,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:58:06.043,Debit,1000,14,ATM,2,E
6,2,5000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,68,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,40,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:59:46.043,Credit,10000,38,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:59:46.043,Credit,10000,38,ATM,2,E
4,2,1000,0,0,0,2018-06-16 12:59:46.043,Credit,10000,38,ATM,2,E
7,2,5000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:59:46.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,14,ATM,2,E
3,2,100,0,0,0,2018-06-16 12:59:46.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 12:59:46.043,Debit,1000,40,ATM,2,E
7,2,1000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,25,ATM,2,E
1,2,1000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,40,ATM,2,E
5,2,1000,0,0,0,2018-06-16 12:59:46.043,Debit,1000,14,ATM,2,E
7,2,100,0,0,0,2018-06-16 12:59:46.043,Debit,1000,25,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,25,ATM,2,E
3,2,1000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,51,ATM,2,E
7,2,1000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,25,ATM,2,E
6,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,68,ATM,2,E
1,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,40,ATM,2,E
7,2,1000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,25,ATM,2,E
7,2,5000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,25,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,40,ATM,2,E
4,2,1000,0,0,0,2018-06-16 13:01:26.043,Credit,10000,38,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,51,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,51,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,40,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,40,ATM,2,E
5,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 13:01:26.043,Credit,10000,38,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,25,ATM,2,E
1,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,40,ATM,2,E
5,2,5000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,14,ATM,2,E
5,2,1000,0,0,0,2018-06-16 13:01:26.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 13:01:26.043,Credit,10000,38,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:01:26.043,Debit,1000,51,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:19:46.043,Debit,1000,75,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,25,ATM,2,E
1,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,75,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,40,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,40,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,75,ATM,2,E
5,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,14,ATM,2,E
5,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,14,ATM,2,E
3,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,51,ATM,2,E
8,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,4,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,75,ATM,2,E
4,2,100,0,0,0,2018-06-16 13:21:26.043,Credit,10000,38,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,40,ATM,2,E
6,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,68,ATM,2,E
6,2,1000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,68,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,25,ATM,2,E
6,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,68,ATM,2,E
7,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,25,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:21:26.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,14,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:21:26.043,Debit,1000,40,ATM,2,E
2,2,100,0,0,0,2018-06-16 13:23:06.043,Debit,1000,75,ATM,2,E
8,2,1000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,4,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
7,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,14,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
7,2,1000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,25,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,75,ATM,2,E
4,2,1000,0,0,0,2018-06-16 13:23:06.043,Credit,10000,38,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
2,2,100,0,0,0,2018-06-16 13:23:06.043,Debit,1000,75,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,75,ATM,2,E
8,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,4,ATM,2,E
3,2,1000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,75,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:23:06.043,Debit,1000,51,ATM,2,E
7,2,5000,0,0,0,2018-06-16 13:23:06.043,Debit,1000,25,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,75,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,14,ATM,2,E
4,2,1000,0,0,0,2018-06-16 13:24:46.043,Credit,10000,38,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
5,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,14,ATM,2,E
1,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
5,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,14,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,75,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,75,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,75,ATM,2,E
1,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
7,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,25,ATM,2,E
2,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,75,ATM,2,E
8,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,4,ATM,2,E
8,2,1000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,4,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:24:46.043,Debit,1000,40,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,25,ATM,2,E
5,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,14,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:24:46.043,Debit,1000,51,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
5,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,14,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
8,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,4,ATM,2,E
8,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,4,ATM,2,E
1,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,40,ATM,2,E
6,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,68,ATM,2,E
5,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,14,ATM,2,E
2,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
2,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
5,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,14,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
4,2,1000,0,0,0,2018-06-16 13:26:26.043,Credit,10000,38,ATM,2,E
2,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
2,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,75,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,25,ATM,2,E
7,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,25,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
7,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,25,ATM,2,E
1,2,5000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,40,ATM,2,E
3,2,100,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
3,2,1000,0,0,0,2018-06-16 13:26:26.043,Debit,1000,51,ATM,2,E
7,2,5000,0,0,0,2018-06-16 13:28:06.043,Debit,1000,25,ATM,2,E
0,2,5000,0,0,0,2018-06-16 13:28:06.043,Credit,5000,30,ATM,2,E
0,2,100,0,0,0,2018-06-16 13:28:06.043,Credit,5000,30,ATM,2,E
0,2,100,0,0,0,2018-06-16 13:28:06.043,Credit,5000,30,ATM,2,E
3,2,5000,0,0,0,2018-06-16 13:28:06.043,Debit,1000,51,ATM,2,E
8,2,1000,0,0,0,2018-06-16 13:28:06.043,Debit,1000,4,ATM,2,E
0,2,5000,0,0,0,2018-06-16 13:28:06.043,Credit,5000,30,ATM,2,E
